timestamp,symbol,option_type,strike,latest_trade_price,latest_quote_bid,latest_quote_ask,implied_volatility,spy_price
2025-07-11 13:08:13.850492,SPY250711P00620000,put,620.0,0.025,0.02,0.03,0.0015295480741151588,624.53
2025-07-11 13:08:13.892795,SPY250711P00625000,put,625.0,0.835,0.81,0.86,0.022331401882079646,624.53
2025-07-11 13:08:13.985816,SPY250711P00623000,put,623.0,0.195,0.19,0.2,0.01193047497809824,624.53
2025-07-11 13:08:14.022447,SPY250711P00618000,put,618.0,0.045,0.04,0.05,0.0027531865334072857,624.53
2025-07-11 13:08:14.031145,SPY250711C00619000,call,619.0,5.585,5.54,5.63,0.003365005763055016,624.53
2025-07-11 13:08:14.031277,SPY250711C00620000,call,620.0,4.5649999999999995,4.45,4.68,0.002141367303762861,624.53
2025-07-11 13:08:14.031379,SPY250711P00626000,put,626.0,1.565,1.54,1.59,0.005812282681635931,624.53
2025-07-11 13:08:14.031470,SPY250711C00618000,call,618.0,6.65,6.6,6.7,0.007341830755754453,624.53
2025-07-11 13:08:14.031559,SPY250711C00626000,call,626.0,0.115,0.09,0.14,0.00703592114092973,624.53
2025-07-11 13:08:14.182257,SPY250711C00624000,call,624.0,0.88,0.87,0.89,0.021413673037613892,624.53
2025-07-11 13:08:14.189355,SPY250711C00621000,call,621.0,3.585,3.53,3.64,0.003365005763055016,624.53
2025-07-11 13:08:14.208926,SPY250711C00623000,call,623.0,1.72,1.7,1.74,0.011624565363276874,624.53
2025-07-11 13:08:14.236087,SPY250711P00627000,put,627.0,2.525,2.46,2.59,0.0033650057630516743,624.53
2025-07-11 13:08:14.269028,SPY250711C00622000,call,622.0,2.635,2.61,2.66,0.006424101911285323,624.53
2025-07-11 13:08:14.270318,SPY250711P00628000,put,628.0,3.465,3.46,3.47,,624.53
2025-07-11 13:08:14.270384,SPY250711P00629000,put,629.0,4.43,4.41,4.45,,624.53
2025-07-11 13:08:14.281694,SPY250711P00621000,put,621.0,0.045,0.04,0.05,0.0027531865334072857,624.53
2025-07-11 13:08:14.288916,SPY250711P00619000,put,619.0,0.034999999999999996,0.01,0.06,0.002141367303761222,624.53
2025-07-11 13:08:14.311811,SPY250711P00631000,put,631.0,6.58,6.36,6.8,0.006730011526105034,624.53
2025-07-11 13:08:14.418348,SPY250711C00625000,call,625.0,0.365,0.34,0.39,0.02233140188208132,624.53
2025-07-11 13:08:14.440585,SPY250711P00622000,put,622.0,0.07500000000000001,0.07,0.08,0.004588644222345477,624.53
2025-07-11 13:08:14.758536,SPY250711C00629000,call,629.0,0.025,0.01,0.04,0.0015295480741151588,624.53
2025-07-11 13:08:14.758595,SPY250711C00630000,call,630.0,0.035,0.03,0.04,0.0021413673037612223,624.53
2025-07-11 13:08:14.778325,SPY250711P00624000,put,624.0,0.385,0.38,0.39,0.023555040341373446,624.53
2025-07-11 13:08:14.919403,SPY250711P00620000,put,620.0,0.045000000000000005,0.02,0.07,0.002753186533407286,624.53
2025-07-11 13:08:14.987231,SPY250711P00625000,put,625.0,0.825,0.8,0.85,0.02171958265243358,624.53
2025-07-11 13:08:14.987314,SPY250711P00623000,put,623.0,0.195,0.19,0.2,0.01193047497809824,624.53
2025-07-11 13:08:15.134418,SPY250711P00618000,put,618.0,0.045,0.04,0.05,0.0027531865334072857,624.53
2025-07-11 13:08:15.185637,SPY250711C00624000,call,624.0,0.925,0.92,0.93,0.02416685957102118,624.53
2025-07-11 13:08:15.235349,SPY250711P00627000,put,627.0,2.475,2.45,2.5,0.00030590961482136785,624.53
2025-07-11 13:08:15.239595,SPY250711C00626000,call,626.0,0.135,0.13,0.14,0.008259559600221858,624.53
2025-07-11 13:08:15.247186,SPY250711C00623000,call,623.0,1.68,1.66,1.7,0.009177288444692618,624.53
2025-07-11 13:08:15.300224,SPY250711P00629000,put,629.0,4.51,4.47,4.55,0.0024472769185825715,624.53
2025-07-11 13:08:15.367652,SPY250711C00622000,call,622.0,2.6799999999999997,2.65,2.71,0.009177288444692604,624.53
2025-07-11 13:08:15.561197,SPY250711C00625000,call,625.0,0.345,0.34,0.35,0.02110776342278919,624.53
2025-07-11 13:08:15.650561,SPY250711P00626000,put,626.0,1.5750000000000002,1.57,1.58,0.006424101911282008,624.53
2025-07-11 13:08:15.858677,SPY250711P00624000,put,624.0,0.365,0.34,0.39,0.02233140188208132,624.53
2025-07-11 13:08:15.975481,SPY250711C00621000,call,621.0,3.615,3.58,3.65,0.005200463451993222,624.53
2025-07-11 13:08:15.977124,SPY250711P00621000,put,621.0,0.065,0.04,0.09,0.003976824992699413,624.53
2025-07-11 13:08:15.977201,SPY250711C00618000,call,618.0,6.535,6.5,6.57,0.0003059096148247098,624.53
2025-07-11 13:08:15.977242,SPY250711C00629000,call,629.0,0.035,0.03,0.04,0.0021413673037612223,624.53
2025-07-11 13:08:15.977277,SPY250711C00630000,call,630.0,0.035,0.03,0.04,0.0021413673037612223,624.53
2025-07-11 13:08:15.977308,SPY250711P00622000,put,622.0,0.095,0.07,0.12,0.005812282681637603,624.53
2025-07-11 13:08:15.979087,SPY250711P00620000,put,620.0,0.065,0.06,0.07,0.003976824992699413,624.53
2025-07-11 13:08:15.979159,SPY250711P00628000,put,628.0,3.5149999999999997,3.48,3.55,0.002753186533405597,624.53
2025-07-11 13:08:15.984320,SPY250711C00631000,call,631.0,0.015,0.0,0.03,0.0009177288444690952,624.53
2025-07-11 13:08:15.986668,SPY250711C00620000,call,620.0,4.54,4.51,4.57,0.0006118192296477351,624.53
2025-07-11 13:08:15.986716,SPY250711P00631000,put,631.0,6.65,6.5,6.8,0.011012746133627495,624.53
2025-07-11 13:08:15.988813,SPY250711C00619000,call,619.0,5.555,5.55,5.56,0.0015295480741168107,624.53
2025-07-11 13:08:15.988860,SPY250711P00625000,put,625.0,0.85,0.84,0.86,0.02324913072654874,624.53
2025-07-11 13:08:15.990967,SPY250711P00623000,put,623.0,0.195,0.19,0.2,0.01193047497809824,624.53
2025-07-11 13:08:16.195551,SPY250711P00619000,put,619.0,0.034999999999999996,0.01,0.06,0.002141367303761222,624.53
2025-07-11 13:08:16.294423,SPY250711P00627000,put,627.0,2.5300000000000002,2.5,2.56,0.003670915377874727,624.53
2025-07-11 13:08:16.319893,SPY250711C00624000,call,624.0,0.905,0.88,0.93,0.022943221111729053,624.53
2025-07-11 13:08:16.320056,SPY250711C00623000,call,623.0,1.68,1.65,1.71,0.009177288444692618,624.53
2025-07-11 13:08:16.320889,SPY250711C00626000,call,626.0,0.095,0.09,0.1,0.005812282681637603,624.53
2025-07-11 13:08:16.548600,SPY250711C00622000,call,622.0,2.645,2.62,2.67,0.007035921140931401,624.53
2025-07-11 13:08:16.557397,SPY250711P00618000,put,618.0,0.030000000000000002,0.01,0.05,0.0018354576889381905,624.53
2025-07-11 13:08:16.563795,SPY250711C00625000,call,625.0,0.385,0.38,0.39,0.023555040341373446,624.53
2025-07-11 13:08:16.669735,SPY250711P00626000,put,626.0,1.5950000000000002,1.57,1.62,0.007647740370574137,624.53
2025-07-11 13:08:16.953882,SPY250711P00624000,put,624.0,0.385,0.38,0.39,0.023555040341373446,624.53
2025-07-11 13:08:17.022589,SPY250711P00625000,put,625.0,0.81,0.8,0.82,0.020801853807964493,624.53
2025-07-11 13:08:17.031187,SPY250711P00623000,put,623.0,0.155,0.15,0.16,0.009483198059513984,624.53
2025-07-11 13:08:17.122038,SPY250711P00622000,put,622.0,0.095,0.07,0.12,0.005812282681637603,624.53
2025-07-11 13:08:17.122155,SPY250711C00629000,call,629.0,0.035,0.03,0.04,0.0021413673037612223,624.53
2025-07-11 13:08:17.126755,SPY250711P00628000,put,628.0,3.51,3.47,3.55,0.0024472769185825715,624.53
2025-07-11 13:08:17.126845,SPY250711C00619000,call,619.0,5.640000000000001,5.61,5.67,0.006730011526108403,624.53
2025-07-11 13:08:17.128556,SPY250711P00629000,put,629.0,4.455,4.43,4.48,,624.53
2025-07-11 13:08:17.215918,SPY250711P00621000,put,621.0,0.08499999999999999,0.08,0.09,0.0052004634519915395,624.53
2025-07-11 13:08:17.225464,SPY250711C00620000,call,620.0,4.63,4.6,4.66,0.006118192296462298,624.53
2025-07-11 13:08:17.225562,SPY250711C00618000,call,618.0,6.4399999999999995,6.41,6.47,,624.53
2025-07-11 13:08:17.325729,SPY250711C00624000,call,624.0,0.925,0.92,0.93,0.02416685957102118,624.53
2025-07-11 13:08:17.327523,SPY250711C00623000,call,623.0,1.725,1.7,1.75,0.011930474978099914,624.53
2025-07-11 13:08:17.327573,SPY250711P00619000,put,619.0,0.055,0.05,0.06,0.003365005763053349,624.53
2025-07-11 13:08:17.441031,SPY250711P00627000,put,627.0,2.5,2.45,2.55,0.001835457688936521,624.53
2025-07-11 13:08:17.459055,SPY250711C00626000,call,626.0,0.095,0.09,0.1,0.005812282681637603,624.53
2025-07-11 13:08:17.713733,SPY250711C00625000,call,625.0,0.365,0.34,0.39,0.02233140188208132,624.53
2025-07-11 13:08:17.932200,SPY250711P00626000,put,626.0,1.5950000000000002,1.57,1.62,0.007647740370574137,624.53
2025-07-11 13:08:18.216963,SPY250711P00624000,put,624.0,0.385,0.38,0.39,0.023555040341373446,624.53
2025-07-11 13:08:18.237406,SPY250711P00625000,put,625.0,0.845,0.84,0.85,0.022943221111725712,624.53
2025-07-11 13:08:18.241979,SPY250711C00619000,call,619.0,5.529999999999999,5.51,5.55,1.630213909587566e-15,624.53
2025-07-11 13:08:18.242459,SPY250711C00622000,call,622.0,2.63,2.58,2.68,0.006118192296462298,624.53
2025-07-11 13:08:18.243219,SPY250711C00620000,call,620.0,4.575,4.46,4.69,0.002753186533408966,624.53
2025-07-11 13:08:18.306867,SPY250711C00621000,call,621.0,3.575,3.5,3.65,0.002753186533408966,624.53
2025-07-11 13:08:18.367052,SPY250711C00624000,call,624.0,0.925,0.92,0.93,0.02416685957102118,624.53
2025-07-11 13:08:18.423026,SPY250711P00621000,put,621.0,0.08499999999999999,0.08,0.09,0.0052004634519915395,624.53
2025-07-11 13:08:18.481904,SPY250711P00627000,put,627.0,2.465,2.44,2.49,,624.53
2025-07-11 13:08:18.521985,SPY250711C00623000,call,623.0,1.705,1.7,1.71,0.010706836518807786,624.53
2025-07-11 13:08:18.561067,SPY250711P00619000,put,619.0,0.034999999999999996,0.01,0.06,0.002141367303761222,624.53
2025-07-11 13:08:18.676998,SPY250711P00623000,put,623.0,0.195,0.19,0.2,0.01193047497809824,624.53
2025-07-11 13:08:18.677078,SPY250711P00622000,put,622.0,0.11499999999999999,0.11,0.12,0.007035921140929729,624.53
2025-07-11 13:08:18.677110,SPY250711C00626000,call,626.0,0.135,0.13,0.14,0.008259559600221858,624.53
2025-07-11 13:08:18.736146,SPY250711C00625000,call,625.0,0.385,0.38,0.39,0.023555040341373446,624.53
2025-07-11 13:08:18.736211,SPY250711C00627000,call,627.0,0.015,0.01,0.02,0.0009177288444690952,624.53
2025-07-11 13:08:18.736242,SPY250711C00628000,call,628.0,0.015,0.01,0.02,0.0009177288444690952,624.53
2025-07-11 13:08:18.845128,SPY250711C00629000,call,629.0,0.035,0.03,0.04,0.0021413673037612223,624.53
2025-07-11 13:08:18.846852,SPY250711P00618000,put,618.0,0.015,0.01,0.02,0.0009177288444690952,624.53
2025-07-11 13:08:19.292881,SPY250711C00619000,call,619.0,5.66,5.63,5.69,0.007953649985400504,624.53
2025-07-11 13:08:19.293008,SPY250711P00629000,put,629.0,4.425,4.42,4.43,,624.53
2025-07-11 13:08:19.294312,SPY250711P00625000,put,625.0,0.845,0.84,0.85,0.022943221111725712,624.53
2025-07-11 13:08:19.330155,SPY250711C00622000,call,622.0,2.665,2.65,2.68,0.008259559600223529,624.53
2025-07-11 13:08:19.408658,SPY250711P00624000,put,624.0,0.345,0.34,0.35,0.02110776342278919,624.53
2025-07-11 13:08:19.408849,SPY250711C00624000,call,624.0,0.925,0.92,0.93,0.02416685957102118,624.53
2025-07-11 13:08:19.424581,SPY250711P00626000,put,626.0,1.5750000000000002,1.53,1.62,0.006424101911282008,624.53
2025-07-11 13:08:19.424734,SPY250711C00618000,call,618.0,6.619999999999999,6.56,6.68,0.005506373066816193,624.53
2025-07-11 13:08:19.426402,SPY250711P00621000,put,621.0,0.065,0.04,0.09,0.003976824992699413,624.53
2025-07-11 13:08:19.434939,SPY250711C00630000,call,630.0,0.035,0.03,0.04,0.0021413673037612223,624.53
2025-07-11 13:08:19.437372,SPY250711P00628000,put,628.0,3.4299999999999997,3.4,3.46,,624.53
2025-07-11 13:08:19.437452,SPY250711P00620000,put,620.0,0.065,0.06,0.07,0.003976824992699413,624.53
2025-07-11 13:08:19.439439,SPY250711P00631000,put,631.0,6.55,6.5,6.6,0.0048945538371668275,624.53
2025-07-11 13:08:19.448198,SPY250711C00621000,call,621.0,3.6100000000000003,3.58,3.64,0.004894553837170197,624.53
2025-07-11 13:08:19.452457,SPY250711C00620000,call,620.0,4.57,4.48,4.66,0.002447276918585941,624.53
2025-07-11 13:08:19.485723,SPY250711P00627000,put,627.0,2.495,2.46,2.53,0.0015295480741134959,624.53
2025-07-11 13:08:19.532485,SPY250711C00623000,call,623.0,1.725,1.7,1.75,0.011930474978099914,624.53
2025-07-11 13:08:19.685048,SPY250711P00619000,put,619.0,0.055,0.05,0.06,0.003365005763053349,624.53
2025-07-11 13:08:19.687648,SPY250711C00626000,call,626.0,0.115,0.09,0.14,0.00703592114092973,624.53
2025-07-11 13:08:19.687720,SPY250711P00623000,put,623.0,0.155,0.15,0.16,0.009483198059513984,624.53
2025-07-11 13:08:19.722773,SPY250711P00622000,put,622.0,0.07500000000000001,0.07,0.08,0.004588644222345477,624.53
2025-07-11 13:08:19.738743,SPY250711C00627000,call,627.0,0.034999999999999996,0.01,0.06,0.002141367303761222,624.53
2025-07-11 13:08:19.741991,SPY250711C00625000,call,625.0,0.385,0.38,0.39,0.023555040341373446,624.53
2025-07-11 13:08:19.876726,SPY250711P00618000,put,618.0,0.015,0.01,0.02,0.0009177288444690952,624.53
2025-07-11 13:08:20.328118,SPY250711P00625000,put,625.0,0.81,0.8,0.82,0.020801853807964493,624.53
2025-07-11 13:08:20.333838,SPY250711C00629000,call,629.0,0.035,0.03,0.04,0.0021413673037612223,624.53
2025-07-11 13:08:20.338337,SPY250711C00622000,call,622.0,2.5999999999999996,2.57,2.63,0.0042827346075240925,624.53
2025-07-11 13:08:20.341775,SPY250711C00619000,call,619.0,5.545,5.43,5.66,0.0009177288444707603,624.53
2025-07-11 13:08:20.420906,SPY250711P00624000,put,624.0,0.395,0.39,0.4,0.02416685957101951,624.53
2025-07-11 13:08:20.429315,SPY250711C00624000,call,624.0,0.915,0.91,0.92,0.023555040341375115,624.53
2025-07-11 13:08:20.433621,SPY250711P00626000,put,626.0,1.605,1.58,1.63,0.008259559600220187,624.53
2025-07-11 13:08:20.464012,SPY250711C00618000,call,618.0,6.47,6.43,6.51,,624.53
2025-07-11 13:08:20.465990,SPY250711C00620000,call,620.0,4.655,4.62,4.69,0.0076477403705774785,624.53
2025-07-11 13:08:20.520703,SPY250711C00631000,call,631.0,0.005,0.0,0.01,0.0003059096148230318,624.53
2025-07-11 13:08:20.723417,SPY250711C00623000,call,623.0,1.7,1.66,1.74,0.010400926903984746,624.53
2025-07-11 13:08:20.745996,SPY250711C00625000,call,625.0,0.335,0.33,0.34,0.02049594419314313,624.53
2025-07-11 13:08:20.752118,SPY250711C00626000,call,626.0,0.115,0.09,0.14,0.00703592114092973,624.53
2025-07-11 13:08:20.913540,SPY250711P00619000,put,619.0,0.015,0.01,0.02,0.0009177288444690952,624.53
2025-07-11 13:08:20.919224,SPY250711P00622000,put,622.0,0.07500000000000001,0.07,0.08,0.004588644222345477,624.53
2025-07-11 13:08:20.919370,SPY250711P00623000,put,623.0,0.195,0.19,0.2,0.01193047497809824,624.53
2025-07-11 13:08:20.953609,SPY250711C00628000,call,628.0,0.035,0.03,0.04,0.0021413673037612223,624.53
2025-07-11 13:08:20.997009,SPY250711P00620000,put,620.0,0.025,0.02,0.03,0.0015295480741151588,624.53
2025-07-11 13:08:21.331394,SPY250711P00625000,put,625.0,0.855,0.85,0.86,0.023555040341371774,624.53
2025-07-11 13:08:21.356368,SPY250711C00622000,call,622.0,2.66,2.64,2.68,0.007953649985400504,624.53
2025-07-11 13:08:21.356426,SPY250711C00621000,call,621.0,3.58,3.52,3.64,0.003059096148231991,624.53
2025-07-11 13:08:21.358204,SPY250711P00628000,put,628.0,3.49,3.47,3.51,0.0012236384592904707,624.53
2025-07-11 13:08:21.358238,SPY250711P00627000,put,627.0,2.52,2.45,2.59,0.0030590961482286493,624.53
2025-07-11 13:08:21.430731,SPY250711P00624000,put,624.0,0.355,0.35,0.36,0.021719582652435253,624.53
2025-07-11 13:08:21.430844,SPY250711C00624000,call,624.0,0.875,0.87,0.88,0.02110776342279086,624.53
2025-07-11 13:08:21.473080,SPY250711P00626000,put,626.0,1.5550000000000002,1.53,1.58,0.00520046345198988,624.53
2025-07-11 13:08:21.560228,SPY250711C00629000,call,629.0,0.015,0.01,0.02,0.0009177288444690952,624.53
2025-07-11 13:08:21.616579,SPY250711C00618000,call,618.0,6.575,6.54,6.61,0.002753186533408966,624.53
2025-07-11 13:08:21.686300,SPY250711P00618000,put,618.0,0.030000000000000002,0.01,0.05,0.0018354576889381905,624.53
2025-07-11 13:08:21.789206,SPY250711C00625000,call,625.0,0.375,0.37,0.38,0.02294322111172738,624.53
2025-07-11 13:08:21.807101,SPY250711C00626000,call,626.0,0.135,0.13,0.14,0.008259559600221858,624.53
2025-07-11 13:08:21.849661,SPY250711C00623000,call,623.0,1.72,1.7,1.74,0.011624565363276874,624.53
2025-07-11 13:08:21.942580,SPY250711P00622000,put,622.0,0.11499999999999999,0.11,0.12,0.007035921140929729,624.53
2025-07-11 13:08:21.994413,SPY250711P00623000,put,623.0,0.195,0.19,0.2,0.01193047497809824,624.53
2025-07-11 13:08:22.355018,SPY250711P00625000,put,625.0,0.855,0.85,0.86,0.023555040341371774,624.53
2025-07-11 13:08:22.454185,SPY250711C00624000,call,624.0,0.915,0.91,0.92,0.023555040341375115,624.53
2025-07-11 13:08:22.462466,SPY250711P00624000,put,624.0,0.355,0.35,0.36,0.021719582652435253,624.53
2025-07-11 13:08:22.466708,SPY250711C00622000,call,622.0,2.63,2.57,2.69,0.006118192296462298,624.53
2025-07-11 13:08:22.503531,SPY250711P00626000,put,626.0,1.615,1.59,1.64,0.008871378829866251,624.53
2025-07-11 13:08:22.603658,SPY250711P00627000,put,627.0,2.535,2.5,2.57,0.0039768249926977525,624.53
2025-07-11 13:08:22.612202,SPY250711P00628000,put,628.0,3.45,3.41,3.49,,624.53
2025-07-11 13:08:22.752371,SPY250711C00621000,call,621.0,3.6399999999999997,3.61,3.67,0.006730011526108348,624.53
2025-07-11 13:08:22.752586,SPY250711P00629000,put,629.0,4.4399999999999995,4.42,4.46,,624.53
2025-07-11 13:08:22.763494,SPY250711P00618000,put,618.0,0.015,0.01,0.02,0.0009177288444690952,624.53
2025-07-11 13:08:22.791410,SPY250711C00625000,call,625.0,0.335,0.33,0.34,0.02049594419314313,624.53
2025-07-11 13:08:22.885846,SPY250711C00626000,call,626.0,0.095,0.09,0.1,0.005812282681637603,624.53
2025-07-11 13:08:22.885959,SPY250711C00623000,call,623.0,1.725,1.7,1.75,0.011930474978099914,624.53
2025-07-11 13:08:22.945463,SPY250711P00622000,put,622.0,0.11499999999999999,0.11,0.12,0.007035921140929729,624.53
2025-07-11 13:08:22.980390,SPY250711P00631000,put,631.0,6.605,6.53,6.68,0.008259559600220213,624.53
2025-07-11 13:08:22.982126,SPY250711C00618000,call,618.0,6.51,6.47,6.55,,624.53
2025-07-11 13:08:23.071065,SPY250711P00623000,put,623.0,0.195,0.19,0.2,0.01193047497809824,624.53
2025-07-11 13:08:23.136187,SPY250711P00621000,put,621.0,0.08499999999999999,0.08,0.09,0.0052004634519915395,624.53
2025-07-11 13:08:23.149288,SPY250711C00628000,call,628.0,0.035,0.03,0.04,0.0021413673037612223,624.53
2025-07-11 13:08:23.153343,SPY250711C00619000,call,619.0,5.545,5.45,5.64,0.0009177288444707603,624.53
2025-07-11 13:08:23.206108,SPY250711C00620000,call,620.0,4.550000000000001,4.48,4.62,0.0012236384592938397,624.53
2025-07-11 13:08:23.208563,SPY250711C00629000,call,629.0,0.025,0.01,0.04,0.0015295480741151588,624.53
2025-07-11 13:08:23.210232,SPY250711P00620000,put,620.0,0.025,0.02,0.03,0.0015295480741151588,624.53
2025-07-11 13:08:23.210391,SPY250711C00630000,call,630.0,0.015,0.01,0.02,0.0009177288444690952,624.53
2025-07-11 13:08:23.220975,SPY250711C00627000,call,627.0,0.055,0.05,0.06,0.003365005763053349,624.53
2025-07-11 13:08:23.227476,SPY250711P00619000,put,619.0,0.055,0.05,0.06,0.003365005763053349,624.53
2025-07-11 13:08:23.394409,SPY250711P00625000,put,625.0,0.825,0.8,0.85,0.02171958265243358,624.53
2025-07-11 13:08:23.529928,SPY250711C00624000,call,624.0,0.925,0.92,0.93,0.02416685957102118,624.53
2025-07-11 13:08:23.530002,SPY250711P00624000,put,624.0,0.345,0.34,0.35,0.02110776342278919,624.53
2025-07-11 13:08:23.531613,SPY250711C00622000,call,622.0,2.5949999999999998,2.58,2.61,0.003976824992701067,624.53
2025-07-11 13:08:23.663231,SPY250711P00626000,put,626.0,1.5750000000000002,1.57,1.58,0.006424101911282008,624.53
2025-07-11 13:08:23.860578,SPY250711C00625000,call,625.0,0.345,0.34,0.35,0.02110776342278919,624.53
2025-07-11 13:08:23.903414,SPY250711C00623000,call,623.0,1.705,1.66,1.75,0.010706836518807786,624.53
2025-07-11 13:08:23.906874,SPY250711P00629000,put,629.0,4.46,4.43,4.49,,624.53
2025-07-11 13:08:23.943088,SPY250711C00626000,call,626.0,0.135,0.13,0.14,0.008259559600221858,624.53
2025-07-11 13:08:23.957761,SPY250711P00628000,put,628.0,3.4850000000000003,3.43,3.54,0.0009177288444674454,624.53
2025-07-11 13:08:23.962129,SPY250711C00621000,call,621.0,3.565,3.48,3.65,0.0021413673037628885,624.53
2025-07-11 13:08:23.962286,SPY250711P00627000,put,627.0,2.5149999999999997,2.51,2.52,0.002753186533405597,624.53
2025-07-11 13:08:23.977265,SPY250711P00618000,put,618.0,0.030000000000000002,0.01,0.05,0.0018354576889381905,624.53
2025-07-11 13:08:24.002629,SPY250711P00622000,put,622.0,0.095,0.07,0.12,0.005812282681637603,624.53
2025-07-11 13:08:24.085077,SPY250711P00623000,put,623.0,0.155,0.15,0.16,0.009483198059513984,624.53
2025-07-11 13:08:24.259219,SPY250711C00627000,call,627.0,0.015,0.01,0.02,0.0009177288444690952,624.53
