timestamp,symbol,option_type,strike,latest_trade_price,latest_quote_bid,latest_quote_ask,implied_volatility,spy_price
2025-07-11 13:26:52.274066,SPY250711C00623000,call,623.0,1.58,1.56,1.6,0.007954668949282397,624.45
2025-07-11 13:26:52.275418,SPY250711P00623000,put,623.0,0.135,0.13,0.14,0.008260617755026914,624.45
2025-07-11 13:26:52.310715,SPY250711C00627000,call,627.0,0.015,0.01,0.02,0.0009178464172252125,624.45
2025-07-11 13:26:52.318402,SPY250711P00626000,put,626.0,1.625,1.61,1.64,0.004589232086128846,624.45
2025-07-11 13:26:52.318605,SPY250711P00625000,put,625.0,0.855,0.82,0.89,0.01866287715024877,624.45
2025-07-11 13:26:52.320944,SPY250711P00629000,put,629.0,4.59,4.58,4.6,0.0024475904459366742,624.45
2025-07-11 13:26:52.321551,SPY250711C00621000,call,621.0,3.4450000000000003,3.43,3.46,,624.45
2025-07-11 13:26:52.321659,SPY250711P00627000,put,627.0,2.63,2.59,2.67,0.004895180891870576,624.45
2025-07-11 13:26:52.324496,SPY250711P00622000,put,622.0,0.10500000000000001,0.1,0.11,0.0064249249205764886,624.45
2025-07-11 13:26:52.328326,SPY250711P00620000,put,620.0,0.065,0.06,0.07,0.003977334474642588,624.45
2025-07-11 13:26:52.656044,SPY250711P00628000,put,628.0,3.535,3.5,3.57,,624.45
2025-07-11 13:26:52.656171,SPY250711C00624000,call,624.0,0.79,0.76,0.82,0.02080451879043537,624.45
2025-07-11 13:26:52.656236,SPY250711C00619000,call,619.0,5.54,5.51,5.57,0.005507078503348495,624.45
2025-07-11 13:26:52.656280,SPY250711C00618000,call,618.0,6.54,6.51,6.57,0.005507078503348495,624.45
2025-07-11 13:26:52.656321,SPY250711C00625000,call,625.0,0.29500000000000004,0.27,0.32,0.018050979538762515,624.45
2025-07-11 13:26:52.657697,SPY250711P00630000,put,630.0,5.57,5.43,5.71,0.00122379522296975,624.45
2025-07-11 13:26:52.876133,SPY250711P00621000,put,621.0,0.08499999999999999,0.08,0.09,0.0052011296976095375,624.45
2025-07-11 13:26:53.104477,SPY250711C00622000,call,622.0,2.5149999999999997,2.51,2.52,0.003977334474639786,624.45
2025-07-11 13:26:53.104606,SPY250711P00624000,put,624.0,0.385,0.38,0.39,0.02355805804211379,624.45
2025-07-11 13:26:53.293036,SPY250711P00623000,put,623.0,0.175,0.17,0.18,0.010708208200960813,624.45
2025-07-11 13:26:53.302242,SPY250711C00626000,call,626.0,0.065,0.06,0.07,0.003977334474642588,624.45
2025-07-11 13:26:53.324068,SPY250711P00625000,put,625.0,0.88,0.87,0.89,0.02019262117895746,624.45
2025-07-11 13:26:53.366817,SPY250711P00622000,put,622.0,0.065,0.06,0.07,0.003977334474642588,624.45
2025-07-11 13:26:53.366879,SPY250711C00623000,call,623.0,1.5950000000000002,1.59,1.6,0.008872515366507617,624.45
2025-07-11 13:26:53.482850,SPY250711C00627000,call,627.0,0.055,0.05,0.06,0.0033654368631591126,624.45
2025-07-11 13:26:53.483619,SPY250711C00628000,call,628.0,0.035,0.03,0.04,0.002141641640192163,624.45
2025-07-11 13:26:53.614870,SPY250711P00627000,put,627.0,2.5949999999999998,2.53,2.66,0.0027535392516784053,624.45
2025-07-11 13:26:53.679215,SPY250711C00618000,call,618.0,6.41,6.31,6.51,,624.45
2025-07-11 13:26:53.683746,SPY250711C00624000,call,624.0,0.77,0.76,0.78,0.01958072356746842,624.45
2025-07-11 13:26:53.685788,SPY250711P00628000,put,628.0,3.64,3.62,3.66,0.005507078503354065,624.45
2025-07-11 13:26:53.698067,SPY250711C00621000,call,621.0,3.465,3.4,3.53,0.0009178464172224213,624.45
2025-07-11 13:26:53.700057,SPY250711C00620000,call,620.0,4.525,4.51,4.54,0.004589232086123302,624.45
2025-07-11 13:26:53.700201,SPY250711P00629000,put,629.0,4.640000000000001,4.63,4.65,0.005507078503354093,624.45
2025-07-11 13:26:53.700302,SPY250711P00626000,put,626.0,1.68,1.65,1.71,0.007954668949287954,624.45
2025-07-11 13:26:53.700386,SPY250711C00619000,call,619.0,5.35,5.33,5.37,,624.45
2025-07-11 13:26:53.702078,SPY250711C00629000,call,629.0,0.035,0.03,0.04,0.002141641640192163,624.45
2025-07-11 13:26:53.702213,SPY250711P00618000,put,618.0,0.015,0.01,0.02,0.0009178464172252125,624.45
2025-07-11 13:26:53.703787,SPY250711P00620000,put,620.0,0.065,0.06,0.07,0.003977334474642588,624.45
2025-07-11 13:26:53.703908,SPY250711C00625000,call,625.0,0.27,0.26,0.28,0.016521235510053828,624.45
2025-07-11 13:26:53.704002,SPY250711C00630000,call,630.0,0.025,0.01,0.04,0.0015297440287086878,624.45
2025-07-11 13:26:53.704086,SPY250711P00619000,put,619.0,0.015,0.01,0.02,0.0009178464172252125,624.45
2025-07-11 13:26:53.706113,SPY250711P00631000,put,631.0,6.59,6.54,6.64,0.0024475904459366742,624.45
2025-07-11 13:26:53.707431,SPY250711P00630000,put,630.0,5.550000000000001,5.41,5.69,2.826066118645505e-15,624.45
2025-07-11 13:26:54.136556,SPY250711P00624000,put,624.0,0.355,0.35,0.36,0.021722365207663363,624.45
2025-07-11 13:26:54.276950,SPY250711C00622000,call,622.0,2.525,2.5,2.55,0.004589232086123275,624.45
2025-07-11 13:26:54.519301,SPY250711C00626000,call,626.0,0.10500000000000001,0.1,0.11,0.0064249249205764886,624.45
2025-07-11 13:26:54.522761,SPY250711P00625000,put,625.0,0.9,0.89,0.91,0.02141641640192441,624.45
2025-07-11 13:26:54.524876,SPY250711P00623000,put,623.0,0.185,0.18,0.19,0.011320105812444288,624.45
2025-07-11 13:26:54.561949,SPY250711C00623000,call,623.0,1.5550000000000002,1.53,1.58,0.006424924920573716,624.45
2025-07-11 13:26:54.712809,SPY250711C00625000,call,625.0,0.275,0.25,0.3,0.016827184315795565,624.45
2025-07-11 13:26:54.713009,SPY250711C00624000,call,624.0,0.78,0.75,0.81,0.020192621178951896,624.45
2025-07-11 13:26:54.713155,SPY250711C00631000,call,631.0,0.005,0.0,0.01,0.00030594880574173755,624.45
2025-07-11 13:26:54.713247,SPY250711P00628000,put,628.0,3.645,3.61,3.68,0.005813027309095797,624.45
2025-07-11 13:26:54.713348,SPY250711P00618000,put,618.0,0.045,0.04,0.05,0.0027535392516756375,624.45
2025-07-11 13:26:54.713428,SPY250711P00619000,put,619.0,0.034999999999999996,0.01,0.06,0.0021416416401921624,624.45
2025-07-11 13:26:54.713506,SPY250711C00630000,call,630.0,0.035,0.03,0.04,0.002141641640192163,624.45
2025-07-11 13:26:54.713583,SPY250711C00629000,call,629.0,0.015,0.01,0.02,0.0009178464172252125,624.45
2025-07-11 13:26:54.714211,SPY250711P00627000,put,627.0,2.62,2.54,2.7,0.004283283280387114,624.45
2025-07-11 13:26:54.714304,SPY250711C00627000,call,627.0,0.055,0.05,0.06,0.0033654368631591126,624.45
2025-07-11 13:26:54.714386,SPY250711C00621000,call,621.0,3.495,3.47,3.52,0.0027535392516728615,624.45
2025-07-11 13:26:54.714466,SPY250711P00620000,put,620.0,0.025,0.02,0.03,0.0015297440287086878,624.45
2025-07-11 13:26:54.721704,SPY250711P00631000,put,631.0,6.555,6.48,6.63,0.0003059488057445027,624.45
2025-07-11 13:26:54.721811,SPY250711C00620000,call,620.0,4.4399999999999995,4.43,4.45,,624.45
2025-07-11 13:26:54.721876,SPY250711C00618000,call,618.0,6.41,6.27,6.55,,624.45
2025-07-11 13:26:54.721927,SPY250711C00619000,call,619.0,5.47,5.42,5.52,0.0012237952229641523,624.45
2025-07-11 13:26:54.723656,SPY250711P00622000,put,622.0,0.08499999999999999,0.06,0.11,0.0052011296976095375,624.45
2025-07-11 13:26:54.725747,SPY250711P00626000,put,626.0,1.68,1.67,1.69,0.007954668949287954,624.45
2025-07-11 13:26:54.725821,SPY250711C00628000,call,628.0,0.025,0.01,0.04,0.0015297440287086878,624.45
2025-07-11 13:26:54.725879,SPY250711P00629000,put,629.0,4.67,4.63,4.71,0.0073427713378044785,624.45
2025-07-11 13:26:54.728135,SPY250711P00630000,put,630.0,5.5600000000000005,5.4,5.72,0.0006118976114862881,624.45
2025-07-11 13:26:54.729820,SPY250711P00621000,put,621.0,0.08499999999999999,0.08,0.09,0.0052011296976095375,624.45
2025-07-11 13:26:55.400173,SPY250711C00622000,call,622.0,2.52,2.46,2.58,0.004283283280381544,624.45
2025-07-11 13:26:55.483090,SPY250711P00624000,put,624.0,0.385,0.38,0.39,0.02355805804211379,624.45
2025-07-11 13:26:55.535806,SPY250711C00626000,call,626.0,0.08499999999999999,0.06,0.11,0.0052011296976095375,624.45
2025-07-11 13:26:55.543309,SPY250711P00625000,put,625.0,0.89,0.88,0.9,0.020804518790440936,624.45
2025-07-11 13:26:55.543356,SPY250711P00623000,put,623.0,0.185,0.18,0.19,0.011320105812444288,624.45
2025-07-11 13:26:55.573934,SPY250711C00623000,call,623.0,1.5750000000000002,1.53,1.62,0.007648720143540667,624.45
2025-07-11 13:26:55.725077,SPY250711C00625000,call,625.0,0.305,0.3,0.31,0.018662877150245987,624.45
2025-07-11 13:26:55.726469,SPY250711C00621000,call,621.0,3.51,3.47,3.55,0.0036713856688980547,624.45
2025-07-11 13:26:55.726572,SPY250711C00620000,call,620.0,4.515,4.47,4.56,0.003977334474639786,624.45
2025-07-11 13:26:55.726625,SPY250711P00622000,put,622.0,0.08499999999999999,0.06,0.11,0.0052011296976095375,624.45
2025-07-11 13:26:55.726674,SPY250711P00628000,put,628.0,3.615,3.6,3.63,0.003977334474645384,624.45
2025-07-11 13:26:55.726712,SPY250711C00624000,call,624.0,0.775,0.77,0.78,0.01988667237321016,624.45
2025-07-11 13:26:55.726752,SPY250711P00626000,put,626.0,1.65,1.6,1.7,0.0061189761148375274,624.45
2025-07-11 13:26:55.726793,SPY250711P00627000,put,627.0,2.63,2.6,2.66,0.004895180891870576,624.45
2025-07-11 13:26:55.726822,SPY250711C00619000,call,619.0,5.54,5.5,5.58,0.005507078503348495,624.45
2025-07-11 13:26:55.726847,SPY250711C00618000,call,618.0,6.41,6.39,6.43,,624.45
2025-07-11 13:26:55.726900,SPY250711P00631000,put,631.0,6.545,6.39,6.7,,624.45
2025-07-11 13:26:55.733944,SPY250711P00629000,put,629.0,4.5649999999999995,4.53,4.6,0.0009178464172279647,624.45
2025-07-11 13:26:55.783563,SPY250711C00627000,call,627.0,0.055,0.05,0.06,0.0033654368631591126,624.45
2025-07-11 13:26:55.824112,SPY250711C00630000,call,630.0,0.035,0.03,0.04,0.002141641640192163,624.45
2025-07-11 13:26:55.844227,SPY250711P00630000,put,630.0,5.535,5.41,5.66,,624.45
2025-07-11 13:26:55.993052,SPY250711P00621000,put,621.0,0.08499999999999999,0.08,0.09,0.0052011296976095375,624.45
2025-07-11 13:26:56.077012,SPY250711C00629000,call,629.0,0.035,0.03,0.04,0.002141641640192163,624.45
2025-07-11 13:26:56.077248,SPY250711P00618000,put,618.0,0.045,0.04,0.05,0.0027535392516756375,624.45
2025-07-11 13:26:56.077373,SPY250711P00620000,put,620.0,0.025,0.02,0.03,0.0015297440287086878,624.45
2025-07-11 13:26:56.077470,SPY250711P00619000,put,619.0,0.034999999999999996,0.01,0.06,0.0021416416401921624,624.45
2025-07-11 13:26:56.523739,SPY250711P00624000,put,624.0,0.385,0.38,0.39,0.02355805804211379,624.45
2025-07-11 13:26:56.548760,SPY250711P00623000,put,623.0,0.175,0.17,0.18,0.010708208200960813,624.45
2025-07-11 13:26:56.572425,SPY250711P00625000,put,625.0,0.85,0.82,0.88,0.018356928344507032,624.45
2025-07-11 13:26:56.578579,SPY250711C00626000,call,626.0,0.08499999999999999,0.06,0.11,0.0052011296976095375,624.45
2025-07-11 13:26:56.637359,SPY250711C00622000,call,622.0,2.5549999999999997,2.53,2.58,0.006424924920573688,624.45
2025-07-11 13:26:56.637497,SPY250711C00623000,call,623.0,1.565,1.54,1.59,0.007036822532057177,624.45
2025-07-11 13:26:56.729561,SPY250711C00625000,call,625.0,0.265,0.26,0.27,0.01621528670431209,624.45
2025-07-11 13:26:56.733334,SPY250711P00626000,put,626.0,1.655,1.61,1.7,0.006424924920579272,624.45
2025-07-11 13:26:56.737595,SPY250711C00624000,call,624.0,0.815,0.81,0.82,0.022334262819144052,624.45
2025-07-11 13:26:56.862218,SPY250711C00630000,call,630.0,0.015,0.01,0.02,0.0009178464172252125,624.45
2025-07-11 13:26:56.903869,SPY250711C00628000,call,628.0,0.015,0.01,0.02,0.0009178464172252125,624.45
2025-07-11 13:26:57.009797,SPY250711P00627000,put,627.0,2.605,2.54,2.67,0.0033654368631618943,624.45
2025-07-11 13:26:57.073148,SPY250711C00618000,call,618.0,6.535,6.5,6.57,0.005201129697606764,624.45
2025-07-11 13:26:57.073361,SPY250711C00620000,call,620.0,4.51,4.48,4.54,0.0036713856688980547,624.45
2025-07-11 13:26:57.073470,SPY250711C00621000,call,621.0,3.455,3.43,3.48,0.0003059488057389593,624.45
2025-07-11 13:26:57.402332,SPY250711P00628000,put,628.0,3.56,3.5,3.62,0.0006118976114862609,624.45
2025-07-11 13:26:57.479622,SPY250711C00629000,call,629.0,0.015,0.01,0.02,0.0009178464172252125,624.45
2025-07-11 13:26:57.611486,SPY250711P00625000,put,625.0,0.84,0.83,0.85,0.017745030733023557,624.45
2025-07-11 13:26:57.692308,SPY250711P00624000,put,624.0,0.385,0.38,0.39,0.02355805804211379,624.45
2025-07-11 13:26:57.692441,SPY250711C00622000,call,622.0,2.51,2.46,2.56,0.0036713856688980547,624.45
2025-07-11 13:26:57.761810,SPY250711P00623000,put,623.0,0.155,0.13,0.18,0.009484412977993862,624.45
2025-07-11 13:26:57.794270,SPY250711C00625000,call,625.0,0.305,0.3,0.31,0.018662877150245987,624.45
2025-07-11 13:26:57.826170,SPY250711P00626000,put,626.0,1.65,1.6,1.7,0.0061189761148375274,624.45
2025-07-11 13:26:57.960900,SPY250711C00626000,call,626.0,0.10500000000000001,0.1,0.11,0.0064249249205764886,624.45
2025-07-11 13:26:58.235470,SPY250711C00618000,call,618.0,6.390000000000001,6.33,6.45,,624.45
2025-07-11 13:26:58.264450,SPY250711C00621000,call,621.0,3.4699999999999998,3.41,3.53,0.0012237952229641523,624.45
2025-07-11 13:26:58.381670,SPY250711C00624000,call,624.0,0.815,0.81,0.82,0.022334262819144052,624.45
2025-07-11 13:26:58.435864,SPY250711C00619000,call,619.0,5.505000000000001,5.48,5.53,0.003365436863156378,624.45
2025-07-11 13:26:58.436077,SPY250711C00620000,call,620.0,4.445,4.38,4.51,,624.45
2025-07-11 13:26:58.697628,SPY250711C00622000,call,622.0,2.54,2.51,2.57,0.005507078503348495,624.45
2025-07-11 13:26:58.697705,SPY250711P00624000,put,624.0,0.345,0.34,0.35,0.021110467596179888,624.45
2025-07-11 13:26:58.817678,SPY250711C00628000,call,628.0,0.015,0.01,0.02,0.0009178464172252125,624.45
2025-07-11 13:26:58.819177,SPY250711P00628000,put,628.0,3.565,3.51,3.62,0.0009178464172279919,624.45
2025-07-11 13:26:58.828314,SPY250711C00625000,call,625.0,0.265,0.26,0.27,0.01621528670431209,624.45
2025-07-11 13:26:58.968764,SPY250711C00626000,call,626.0,0.10500000000000001,0.1,0.11,0.0064249249205764886,624.45
2025-07-11 13:26:59.017307,SPY250711P00621000,put,621.0,0.08499999999999999,0.08,0.09,0.0052011296976095375,624.45
2025-07-11 13:26:59.017497,SPY250711C00623000,call,623.0,1.6099999999999999,1.58,1.64,0.00979036178373281,624.45
2025-07-11 13:26:59.017539,SPY250711P00625000,put,625.0,0.88,0.87,0.89,0.02019262117895746,624.45
2025-07-11 13:26:59.018708,SPY250711P00627000,put,627.0,2.6,2.54,2.66,0.003059488057420163,624.45
2025-07-11 13:26:59.018849,SPY250711P00626000,put,626.0,1.655,1.61,1.7,0.006424924920579272,624.45
2025-07-11 13:26:59.018949,SPY250711P00623000,put,623.0,0.135,0.13,0.14,0.008260617755026914,624.45
2025-07-11 13:26:59.383970,SPY250711C00624000,call,624.0,0.815,0.81,0.82,0.022334262819144052,624.45
2025-07-11 13:26:59.411025,SPY250711P00622000,put,622.0,0.10500000000000001,0.1,0.11,0.0064249249205764886,624.45
2025-07-11 13:26:59.411208,SPY250711C00629000,call,629.0,0.035,0.03,0.04,0.002141641640192163,624.45
2025-07-11 13:26:59.411315,SPY250711C00618000,call,618.0,6.405,6.36,6.45,,624.45
2025-07-11 13:26:59.411434,SPY250711P00619000,put,619.0,0.055,0.05,0.06,0.0033654368631591126,624.45
2025-07-11 13:26:59.411526,SPY250711C00621000,call,621.0,3.5,3.47,3.53,0.0030594880574145926,624.45
2025-07-11 13:26:59.411667,SPY250711P00629000,put,629.0,4.59,4.48,4.7,0.0024475904459366742,624.45
2025-07-11 13:26:59.411760,SPY250711P00618000,put,618.0,0.015,0.01,0.02,0.0009178464172252125,624.45
2025-07-11 13:26:59.412083,SPY250711C00630000,call,630.0,0.035,0.03,0.04,0.002141641640192163,624.45
2025-07-11 13:26:59.412913,SPY250711C00627000,call,627.0,0.034999999999999996,0.01,0.06,0.0021416416401921624,624.45
2025-07-11 13:26:59.414564,SPY250711P00620000,put,620.0,0.045000000000000005,0.02,0.07,0.002753539251675638,624.45
2025-07-11 13:26:59.417554,SPY250711P00630000,put,630.0,5.51,5.47,5.55,,624.45
2025-07-11 13:26:59.439811,SPY250711C00619000,call,619.0,5.495,5.44,5.55,0.0027535392516728615,624.45
2025-07-11 13:26:59.454225,SPY250711C00620000,call,620.0,4.395,4.37,4.42,,624.45
2025-07-11 13:26:59.769745,SPY250711P00624000,put,624.0,0.345,0.34,0.35,0.021110467596179888,624.45
2025-07-11 13:26:59.834945,SPY250711C00625000,call,625.0,0.28500000000000003,0.26,0.31,0.01743908192727904,624.45
2025-07-11 13:26:59.835072,SPY250711C00622000,call,622.0,2.55,2.51,2.59,0.006118976114831957,624.45
2025-07-11 13:26:59.980982,SPY250711C00626000,call,626.0,0.065,0.06,0.07,0.003977334474642588,624.45
2025-07-11 13:26:59.981118,SPY250711P00628000,put,628.0,3.5549999999999997,3.54,3.57,0.0003059488057445027,624.45
2025-07-11 13:27:00.054071,SPY250711P00625000,put,625.0,0.88,0.87,0.89,0.02019262117895746,624.45
2025-07-11 13:27:00.161215,SPY250711P00623000,put,623.0,0.175,0.17,0.18,0.010709237193244575,624.39
2025-07-11 13:27:00.186970,SPY250711P00627000,put,627.0,2.575,2.53,2.62,,624.39
2025-07-11 13:27:00.191046,SPY250711P00626000,put,626.0,1.665,1.66,1.67,0.0033657602607331766,624.39
2025-07-11 13:27:00.267475,SPY250711C00623000,call,623.0,1.58,1.53,1.63,0.011627171809809236,624.39
2025-07-11 13:27:00.390679,SPY250711C00624000,call,624.0,0.815,0.81,0.82,0.026008147469309087,624.39
2025-07-11 13:27:00.460769,SPY250711C00618000,call,618.0,6.470000000000001,6.45,6.49,0.004895651288341251,624.39
2025-07-11 13:27:00.486547,SPY250711C00620000,call,620.0,4.4399999999999995,4.41,4.47,0.0030597820552135404,624.39
2025-07-11 13:27:00.486593,SPY250711C00619000,call,619.0,5.49,5.46,5.52,0.006119564110426319,624.39
2025-07-11 13:27:00.486613,SPY250711C00621000,call,621.0,3.4800000000000004,3.47,3.49,0.0055076076993837856,624.39
2025-07-11 13:27:00.490677,SPY250711P00621000,put,621.0,0.08499999999999999,0.08,0.09,0.0052016294938616505,624.39
2025-07-11 13:27:00.561913,SPY250711P00622000,put,622.0,0.065,0.06,0.07,0.003977716671776556,624.39
2025-07-11 13:27:00.782744,SPY250711P00624000,put,624.0,0.385,0.38,0.39,0.023560321825138068,624.39
2025-07-11 13:27:00.838808,SPY250711C00625000,call,625.0,0.305,0.3,0.31,0.018664670536797687,624.39
2025-07-11 13:27:00.991273,SPY250711C00622000,call,622.0,2.515,2.45,2.58,0.007649455138032682,624.39
2025-07-11 13:27:01.095047,SPY250711P00625000,put,625.0,0.87,0.86,0.88,0.015910866687105393,624.39
2025-07-11 13:27:01.172806,SPY250711P00623000,put,623.0,0.135,0.13,0.14,0.008261411549074386,624.39
2025-07-11 13:27:01.218149,SPY250711C00628000,call,628.0,0.015,0.01,0.02,0.0009179346165638207,624.39
2025-07-11 13:27:01.236897,SPY250711C00626000,call,626.0,0.08499999999999999,0.06,0.11,0.0052016294938616505,624.39
2025-07-11 13:27:01.255588,SPY250711P00627000,put,627.0,2.64,2.62,2.66,0.0018358692331268142,624.39
2025-07-11 13:27:01.349704,SPY250711C00623000,call,623.0,1.585,1.54,1.63,0.011933150015330502,624.39
2025-07-11 13:27:01.544789,SPY250711P00620000,put,620.0,0.065,0.06,0.07,0.003977716671776556,624.39
2025-07-11 13:27:01.544873,SPY250711C00627000,call,627.0,0.055,0.05,0.06,0.0033657602607340092,624.39
2025-07-11 13:27:01.544909,SPY250711P00619000,put,619.0,0.055,0.05,0.06,0.0033657602607340092,624.39
2025-07-11 13:27:01.544934,SPY250711C00630000,call,630.0,0.035,0.03,0.04,0.0021418474386489155,624.39
2025-07-11 13:27:01.544957,SPY250711P00621000,put,621.0,0.065,0.04,0.09,0.003977716671776556,624.39
2025-07-11 13:27:01.544980,SPY250711P00618000,put,618.0,0.045,0.04,0.05,0.002753803849691462,624.39
2025-07-11 13:27:01.545001,SPY250711C00629000,call,629.0,0.025,0.01,0.04,0.001529891027606368,624.39
2025-07-11 13:27:01.576872,SPY250711C00621000,call,621.0,3.52,3.49,3.55,0.007955433343553949,624.39
2025-07-11 13:27:01.655468,SPY250711P00622000,put,622.0,0.10500000000000001,0.1,0.11,0.0064255423159467456,624.39
2025-07-11 13:27:01.659254,SPY250711P00628000,put,628.0,3.6500000000000004,3.6,3.7,0.0024478256441693757,624.39
2025-07-11 13:27:01.659297,SPY250711C00619000,call,619.0,5.425,5.39,5.46,0.002141847438649739,624.39
2025-07-11 13:27:01.659324,SPY250711C00618000,call,618.0,6.51,6.5,6.52,0.007343476932511387,624.39
2025-07-11 13:27:01.662028,SPY250711C00624000,call,624.0,0.79,0.76,0.82,0.024478256441702723,624.39
2025-07-11 13:27:01.668188,SPY250711P00626000,put,626.0,1.635,1.62,1.65,0.0015298910276055335,624.39
2025-07-11 13:27:01.872984,SPY250711C00625000,call,625.0,0.28500000000000003,0.26,0.31,0.017440757714712596,624.39
2025-07-11 13:27:01.993450,SPY250711P00624000,put,624.0,0.385,0.38,0.39,0.023560321825138068,624.39
2025-07-11 13:27:02.028912,SPY250711C00622000,call,622.0,2.5,2.44,2.56,0.006731520521468854,624.39
2025-07-11 13:27:02.031108,SPY250711P00630000,put,630.0,5.545,5.42,5.67,,624.39
2025-07-11 13:27:02.031140,SPY250711P00629000,put,629.0,4.57,4.53,4.61,,624.39
