timestamp,symbol,option_type,strike,latest_trade_price,latest_quote_bid,latest_quote_ask,implied_volatility,delta,gamma,theta,vega,rho,price
2025-07-08T13:27:40.151724,SPY250708C00626000,call,626.0,0.01,0.0,0.01,0.06978358993399586,0.012691801694676761,0.01445902122883358,-0.038253252584168805,0.010654442680677749,0.00021559792679696387,620.82
2025-07-08T13:27:40.151724,SPY250708P00618000,put,618.0,0.05,0.08,0.09,0.05807126183674489,-0.061246034761854085,0.06415017479121525,-0.10900106904011288,0.03933667444276408,-0.0010430894055028575,620.82
2025-07-08T13:27:40.151724,SPY250708C00628000,call,628.0,0.01,0.0,0.03,0.09292258439587138,0.009808198730670636,0.00867856235248672,-0.04039663798318608,0.008515449987293535,0.00016655139550616292,620.82
2025-07-08T13:27:40.151724,SPY250708C00616000,call,616.0,4.92,4.87,4.92,0.07251357364635515,0.9817589739037424,0.01900099344428656,-0.13556869770698599,0.014549033750660856,0.016563715237778668,620.82
2025-07-08T13:27:40.151724,SPY250708P00621000,put,621.0,0.62,0.66,0.67,0.04406398368937406,-0.5259706642463158,0.2780260567483531,-0.2401954615941324,0.12936231904013895,-0.008963098843216378,620.82
2025-07-08T13:27:40.151724,SPY250708C00617000,call,617.0,3.77,3.87,3.94,0.01,1.0,3.455489088516358e-32,-0.08450897058094098,3.6487832065801504e-33,0.016901794116188192,620.82
2025-07-08T13:27:40.151724,SPY250708P00626000,put,626.0,5.15,5.14,5.19,0.09214786571508989,-0.954670025735912,0.0318417078445995,-0.060855501781166,0.03098276468197577,-0.016378856037736134,620.82
2025-07-08T13:27:40.151724,SPY250708C00620000,call,620.0,1.08,1.1,1.12,0.038856041780109256,0.7636940897882373,0.24412600421196493,-0.2593981226948645,0.10016387895010176,0.012959905885543297,620.82
2025-07-08T13:27:40.151724,SPY250708P00627000,put,627.0,6.15,6.21,6.26,0.10648674756264766,-0.9599212825656687,0.024943309412829528,-0.06685444091474546,0.028047113438139565,-0.016495570702532013,620.82
2025-07-08T13:27:40.151724,SPY250708C00623000,call,623.0,0.07,0.06,0.07,0.048893294680403876,0.09427232530329355,0.10578013045433304,-0.1415169064640137,0.05461248469408173,0.0016015382190348883,620.82
2025-07-08T13:27:40.151724,SPY250708P00622000,put,622.0,1.37,1.29,1.32,0.05306598107901662,-0.7366147235495166,0.18935711453531445,-0.2186964138467342,0.10610512453264578,-0.012566442539014002,620.82
2025-07-08T13:27:40.151724,SPY250708P00616000,put,616.0,0.02,0.01,0.02,0.07528714191395734,-0.021973027623776953,0.021431322956241627,-0.06226418659823937,0.017037596392434903,-0.0003742820550518699,620.82
2025-07-08T13:27:40.151724,SPY250708P00623000,put,623.0,2.22,2.21,2.26,0.05774418976375249,-0.8671295820255027,0.11445208425929458,-0.1274396989586156,0.06978635772843193,-0.014809627044193774,620.82
2025-07-08T13:27:40.151724,SPY250708P00620000,put,620.0,0.29,0.25,0.26,0.049699248244829526,-0.2870445857017645,0.21093405791940006,-0.2506262854992513,0.1106967987654726,-0.004890219717681356,620.82
2025-07-08T13:27:40.151724,SPY250708P00625000,put,625.0,4.21,4.22,4.26,0.09138879228132267,-0.9149378403691133,0.0524275875995583,-0.15279560969124523,0.05059310656036966,-0.015677307124875427,620.82
2025-07-08T13:27:40.151724,SPY250708C00627000,call,627.0,0.01,0.0,0.03,0.08146017960283757,0.011043806601082784,0.010978404222649073,-0.039400424026712975,0.009443285395168623,0.00018756756202970416,620.82
2025-07-08T13:27:40.151724,SPY250708C00622000,call,622.0,0.17,0.16,0.17,0.042657661439094975,0.21535106484999222,0.2109894074347899,-0.22099544027952234,0.09503776838833299,0.003658198577538149,620.82
2025-07-08T13:27:40.151724,SPY250708C00621000,call,621.0,0.49,0.44,0.49,0.04135316981039519,0.47227121545610634,0.29616330761670306,-0.30749416776137894,0.129323839822411,0.008019326465190687,620.82
2025-07-08T13:27:40.151724,SPY250708C00615000,call,615.0,5.88,5.78,5.96,0.01,1.0,5.1483237758860776e-73,-0.08423503550612431,5.43631215561325e-74,0.016847007101224862,620.82
2025-07-08T13:27:40.151724,SPY250708P00619000,put,619.0,0.14,0.1,0.11,0.0562740924807329,-0.14807681114942106,0.12640968276268857,-0.1987395675132941,0.07511512181341569,-0.0025224396136379053,620.82
2025-07-08T13:27:40.151724,SPY250708C00619000,call,619.0,1.92,1.91,1.92,0.0326561271617004,0.963959597662908,0.07458599181742716,-0.12371057380361303,0.025719379233051072,0.016343161573177483,620.82
2025-07-08T13:27:40.151724,SPY250708C00618000,call,618.0,2.89,2.89,2.93,0.014918325333415281,0.999999999050482,1.2074389445011933e-08,-0.08464593945636478,1.9020581395532633e-09,0.016929187607517732,620.82
2025-07-08T13:27:40.151724,SPY250708P00617000,put,617.0,0.06,0.06,0.07,0.07623484050073016,-0.05669812127055873,0.04599539306156125,-0.13630337502437592,0.03702596318967852,-0.0009660089766352949,620.82
2025-07-08T13:27:40.151724,SPY250708C00624000,call,624.0,0.04,0.01,0.05,0.057957446211572304,0.0507621808213984,0.05542629835699928,-0.1026091268831783,0.033920609757404796,0.0008623062218504272,620.82
2025-07-08T13:27:53.319261,SPY250708P00625000,put,625.0,4.23,4.2,4.24,0.08583292119028814,-0.9304067687259061,0.04792763429801767,-0.10669574575121048,0.043431863408126305,-0.015939687940328552,620.77
2025-07-08T13:27:53.319261,SPY250708P00621000,put,621.0,0.7,0.66,0.67,0.04819881634503243,-0.5363626383690516,0.25367656915246023,-0.26538748132828077,0.12908783147030867,-0.00914131054850291,620.77
2025-07-08T13:27:53.319261,SPY250708P00627000,put,627.0,6.15,6.14,6.29,0.07683622706515601,-0.9927949687711407,0.008006743160559797,0.060313541042933724,0.006495169745592304,-0.017053351582577363,620.77
2025-07-08T13:27:53.319261,SPY250708P00619000,put,619.0,0.11,0.14,0.15,0.05115687804606821,-0.13159994227057292,0.12834722617540945,-0.16610402991089668,0.06932008662940632,-0.0022411861962548913,620.77
2025-07-08T13:27:53.319261,SPY250708P00617000,put,617.0,0.06,0.02,0.03,0.07546844609719089,-0.05719581380416283,0.0467870927448052,-0.1357960678138765,0.037278638663306184,-0.0009743957626084985,620.77
2025-07-08T13:27:53.319261,SPY250708C00627000,call,627.0,0.01,0.0,0.01,0.08204470466826255,0.010973742759871383,0.010840879266278625,-0.03945339382234206,0.009390390233804126,0.000186360829946448,620.77
2025-07-08T13:27:53.319261,SPY250708C00626000,call,626.0,0.01,0.0,0.03,0.07037892156524485,0.012596286453189432,0.014244433489589722,-0.038314866104945576,0.01058415926275971,0.00021395607511085925,620.77
2025-07-08T13:27:53.319261,SPY250708P00624000,put,624.0,3.31,3.17,3.3,0.08329094286064023,-0.8763227698614664,0.07549966322972501,-0.20151655205628724,0.06639133010001425,-0.014994654406764452,620.77
2025-07-08T13:27:53.319261,SPY250708C00624000,call,624.0,0.03,0.04,0.05,0.055492048060186996,0.041094810623578705,0.048851704147119354,-0.08290131233353262,0.028620620737727923,0.0006980938518026994,620.77
2025-07-08T13:27:53.319261,SPY250708C00615000,call,615.0,5.88,5.68,5.87,0.09102635205371273,0.9767655394165083,0.018581264253360416,-0.16352906016095858,0.017857101813778944,0.016451143668591378,620.77
2025-07-08T13:27:53.319261,SPY250708C00620000,call,620.0,1.08,1.06,1.08,0.04246338957256582,0.7327541655290237,0.2384108311748577,-0.2890942879573359,0.1068831431078524,0.012432652146176768,620.77
2025-07-08T13:27:53.319261,SPY250708C00619000,call,619.0,1.92,1.86,1.88,0.0440216867042496,0.9031660982644604,0.11983683598263997,-0.1991315495112048,0.05569620305894657,0.01530790188546882,620.77
2025-07-08T13:27:53.319261,SPY250708C00614000,call,614.0,7.0,6.87,6.93,0.14421238956390903,0.9298450770177943,0.028702781812164988,-0.39322633218587005,0.043701378802693654,0.015622463793433867,620.77
2025-07-08T13:27:53.319261,SPY250708C00622000,call,622.0,0.16,0.15,0.16,0.04271248914482194,0.20525338978244362,0.20487549200431765,-0.21473733108377005,0.09238755368611865,0.0034864423774040414,620.77
2025-07-08T13:27:53.319261,SPY250708P00626000,put,626.0,5.15,5.31,5.36,0.06558027353743676,-0.9918580274358114,0.010446944492527742,0.061332301682131975,0.007233210226958341,-0.017010019388803525,620.77
2025-07-08T13:27:53.319261,SPY250708P00622000,put,622.0,1.34,1.38,1.4,0.04642011918230961,-0.7754995297696308,0.19858967666548286,-0.15976588519653004,0.09732658756989702,-0.013225940906715129,620.77
2025-07-08T13:27:53.319261,SPY250708C00616000,call,616.0,4.92,4.73,4.87,0.09235227504860914,0.9480771771963936,0.03541786257486069,-0.23940925669663538,0.034533335163763355,0.015989530665430282,620.77
2025-07-08T13:27:53.319261,SPY250708C00617000,call,617.0,3.77,3.85,3.88,0.01,1.0,2.18236840585148e-31,-0.08450897058094098,2.3040751629847766e-32,0.016901794116188192,620.77
2025-07-08T13:27:53.319261,SPY250708C00621000,call,621.0,0.47,0.42,0.43,0.04160482605990147,0.45774641695401214,0.2934519526042275,-0.30700185718483347,0.1288989236837073,0.007772198445275127,620.77
2025-07-08T13:27:53.319261,SPY250708C00618000,call,618.0,2.89,2.86,2.91,0.05326099194191986,0.9510099474795888,0.058632954642068004,-0.16827600808911847,0.0329700500957753,0.01609502589306587,620.77
2025-07-08T13:27:53.319261,SPY250708P00616000,put,616.0,0.02,0.01,0.05,0.0746418895571544,-0.022143116201175372,0.021759502336544778,-0.062110270467733035,0.017147474278187115,-0.0003771447190192777,620.77
2025-07-08T13:27:53.319261,SPY250708C00625000,call,625.0,0.03,0.03,0.04,0.0694804289422212,0.03378739633359754,0.03324918718125882,-0.08760051043366067,0.024390016858987455,0.0005738137540275808,620.77
2025-07-08T13:27:53.319261,SPY250708P00620000,put,620.0,0.26,0.26,0.27,0.04568692849486802,-0.2818011063713377,0.22746471116355396,-0.22663287511449626,0.10971716271240077,-0.004799826652113296,620.77
2025-07-08T13:27:53.319261,SPY250708P00623000,put,623.0,2.27,2.29,2.32,0.058694251515779276,-0.8688724789594093,0.11158775544882471,-0.12873274641131857,0.0691481694256826,-0.014839451199003624,620.77
2025-07-08T13:27:53.319261,SPY250708C00623000,call,623.0,0.07,0.02,0.03,0.04975479037431055,0.09291579603479794,0.10285021942778351,-0.14229612699760427,0.05402673220125023,0.0015783380466986637,620.77
2025-07-08T13:27:53.319261,SPY250708P00615000,put,615.0,0.02,0.04,0.05,0.08754072865221808,-0.019216665424082735,0.01645427800166482,-0.0649268745584028,0.015207490872803441,-0.00032737340809113337,620.77
2025-07-08T13:27:53.319261,SPY250708P00614000,put,614.0,0.02,0.04,0.05,0.10021216108340461,-0.017032561846930028,0.012968901705588322,-0.06730043495683516,0.013721203428413627,-0.00029022749089646703,620.77
2025-07-08T13:27:53.319261,SPY250708P00618000,put,618.0,0.05,0.08,0.09,0.05729175667842912,-0.06196184198649335,0.06562095137650872,-0.10842538952315309,0.039692023334045985,-0.0010551795246563141,620.77
2025-07-08T13:28:04.223908,SPY250708P00627000,put,627.0,6.15,6.24,6.26,0.01,-1.0,4.932235945524593e-79,0.0858786459550243,5.206291299523928e-80,-0.01717572919100486,620.71
2025-07-08T13:28:04.223908,SPY250708C00618000,call,618.0,2.89,2.74,2.86,0.06585938016692225,0.905028298216761,0.07897304432165277,-0.25734520944217165,0.05490111172800641,0.015311509999619843,620.71
2025-07-08T13:28:04.223908,SPY250708P00617000,put,617.0,0.06,0.02,0.07,0.07454679351776464,-0.05780661333855608,0.04776759636145493,-0.13517907622058511,0.03758780595413017,-0.0009846888483664412,620.71
2025-07-08T13:28:04.223908,SPY250708P00618000,put,618.0,0.08,0.08,0.09,0.06295170391279985,-0.08516676212644536,0.07619426113939888,-0.1521120194493769,0.0506307512685385,-0.0014505167375211284,620.71
2025-07-08T13:28:04.223908,SPY250708P00616000,put,616.0,0.04,0.01,0.05,0.08306216847082667,-0.03707729386678771,0.030017466927001555,-0.10614566738097804,0.026318548005927297,-0.0006316232075631176,620.71
2025-07-08T13:28:04.223908,SPY250708P00619000,put,619.0,0.11,0.15,0.16,0.05001449753670452,-0.1340534312381294,0.1329722059534965,-0.16413915457176506,0.07020069367803053,-0.002282693295995052,620.71
2025-07-08T13:28:04.223908,SPY250708P00622000,put,622.0,1.4,1.43,1.44,0.04779748566746987,-0.780484091573294,0.19042870718743637,-0.16305797528176888,0.09607758774883662,-0.0133110761775472,620.71
2025-07-08T13:28:04.223908,SPY250708C00615000,call,615.0,5.88,5.73,5.82,0.11242883116362583,0.9448292960770488,0.03052890537006589,-0.28319946365414167,0.03623043498911586,0.015906438147068058,620.71
2025-07-08T13:28:04.223908,SPY250708C00626000,call,626.0,0.01,0.0,0.03,0.0710925896268942,0.012483769922295919,0.013993676277298446,-0.03838814357442088,0.010501244663556284,0.00021202194050597985,620.71
2025-07-08T13:28:04.223908,SPY250708C00624000,call,624.0,0.03,0.01,0.02,0.0563525155737711,0.040552920944405935,0.04759506527259392,-0.08321471181019809,0.028311302775351873,0.0006888110564219653,620.71
2025-07-08T13:28:04.223908,SPY250708C00627000,call,627.0,0.01,0.0,0.03,0.08274556177933944,0.010890965813922054,0.010679501144713456,-0.039516473143988685,0.009327822974717811,0.00018493510658519288,620.71
2025-07-08T13:28:04.223908,SPY250708P00625000,put,625.0,4.23,4.3,4.32,0.06840953103617257,-0.9701834006663134,0.030458533735105982,0.007841948982221963,0.021994304119678593,-0.016614590099386106,620.71
2025-07-08T13:28:04.223908,SPY250708P00623000,put,623.0,2.27,2.3,2.43,0.049896340075014166,-0.9124918955483965,0.09810000409048833,-0.05100338862798475,0.05166808155739755,-0.01557980395851781,620.71
2025-07-08T13:28:04.223908,SPY250708C00619000,call,619.0,1.92,1.77,1.83,0.05212803407969108,0.8560274213995965,0.13393461759933234,-0.2646074863091906,0.07369683017350588,0.014504788513340921,620.71
2025-07-08T13:28:04.223908,SPY250708P00620000,put,620.0,0.32,0.28,0.29,0.04944919804682657,-0.3098040417668819,0.21953276280157696,-0.25693080311478395,0.11458907551308764,-0.00527721826753757,620.71
2025-07-08T13:28:04.223908,SPY250708C00625000,call,625.0,0.02,0.03,0.04,0.06566451023317527,0.02485914772169623,0.027265743336649537,-0.06415980272250846,0.018898732221009032,0.0004222005912968235,620.71
2025-07-08T13:28:04.223908,SPY250708C00617000,call,617.0,3.77,3.76,3.83,0.01,1.0,1.931701291884192e-30,-0.08450897058094098,2.0390345758583e-31,0.016901794116188192,620.71
2025-07-08T13:28:04.223908,SPY250708C00623000,call,623.0,0.07,0.06,0.07,0.05078443912928235,0.0913484751631497,0.09951343844643157,-0.14321348163071498,0.05334540452648038,0.001551531836123137,620.71
2025-07-08T13:28:04.223908,SPY250708P00624000,put,624.0,3.31,3.24,3.29,0.07444945024735793,-0.9064945077617979,0.06906386529934423,-0.12450434113676902,0.05427464555401211,-0.015506307011310306,620.71
2025-07-08T13:28:04.223908,SPY250708P00626000,put,626.0,5.15,5.24,5.29,0.017343038197597353,-1.0,3.0333944123098435e-19,0.08574167841761596,5.553140771835027e-20,-0.017148335683523194,620.71
2025-07-08T13:28:04.223908,SPY250708C00620000,call,620.0,1.07,1.03,1.05,0.0454866024376007,0.7052063396042982,0.23339779774298056,-0.3146860490689785,0.11206367815094521,0.011963250056322847,620.71
2025-07-08T13:28:04.223908,SPY250708C00621000,call,621.0,0.47,0.4,0.41,0.043705617390094875,0.4430829629811508,0.2780867368762796,-0.31796613321907974,0.12829276209636192,0.007522082902795345,620.71
2025-07-08T13:28:04.223908,SPY250708C00614000,call,614.0,7.0,6.58,6.84,0.15577005760660062,0.9121241413617249,0.031521910816119124,-0.4802759240309603,0.05182999135259602,0.015319577418757106,620.71
2025-07-08T13:28:04.223908,SPY250708C00622000,call,622.0,0.15,0.1,0.11,0.04293109906333249,0.19439479988424863,0.19729461332649706,-0.20842578768694373,0.08940706837236786,0.0033017204448260824,620.71
2025-07-08T13:28:04.223908,SPY250708P00621000,put,621.0,0.74,0.74,0.75,0.04877155689261585,-0.5509397889101957,0.24971313685574417,-0.2665469136198807,0.1285560824655801,-0.009389420174642399,620.71
2025-07-08T13:28:04.223908,SPY250708P00615000,put,615.0,0.02,0.04,0.05,0.08678206741030178,-0.019367930773952713,0.016710707318679404,-0.06477204556939949,0.015307682463205116,-0.0003299142002937152,620.71
2025-07-08T13:28:04.223908,SPY250708C00616000,call,616.0,4.92,4.76,4.81,0.10582483131735072,0.9196365392492398,0.04338808014656457,-0.3339701266579195,0.048466609383524296,0.015504317706230019,620.71
2025-07-08T13:28:04.223908,SPY250708P00614000,put,614.0,0.02,0.04,0.05,0.09946696091828168,-0.017148056885328944,0.013143019749808653,-0.06716815237529965,0.01379934997576329,-0.00029216357230945836,620.71
2025-07-08T13:28:22.316634,SPY250708P00617000,put,617.0,0.03,0.02,0.03,0.06448690412585775,-0.03598928055859596,0.03773552988129891,-0.07974775058732189,0.02568328818166096,-0.0006128073086110773,620.67
2025-07-08T13:28:22.316634,SPY250708C00625000,call,625.0,0.03,0.03,0.04,0.07086373621228248,0.033214832744743655,0.03214984856746352,-0.08801719351502355,0.024045378744760468,0.0005639849380734085,620.67
2025-07-08T13:28:22.316634,SPY250708P00624000,put,624.0,3.24,3.31,3.34,0.01,-1.0,3.5035696149559665e-22,0.0854677433427993,3.697765748979668e-23,-0.01709354866855986,620.67
2025-07-08T13:28:22.316634,SPY250708P00625000,put,625.0,4.17,4.33,4.44,0.01,-1.0,1.8977117502439794e-37,0.08560471088020763,2.0028982673936791e-38,-0.017120942176041525,620.67
2025-07-08T13:28:22.316634,SPY250708C00616000,call,616.0,4.92,4.74,4.81,0.11284754526694536,0.9040175388610534,0.046453279847185495,-0.38836439295925607,0.05532700273756211,0.01523771413273671,620.67
2025-07-08T13:28:22.316634,SPY250708P00616000,put,616.0,0.03,0.01,0.05,0.07839482040783834,-0.030326725972693147,0.02695719746246477,-0.08484492607755668,0.02230441071445054,-0.0005165175071088165,620.67
2025-07-08T13:28:22.316634,SPY250708P00621000,put,621.0,0.71,0.71,0.76,0.04468901535755825,-0.5665143457898295,0.27095809289313283,-0.23729909801855606,0.1278002069187234,-0.009652834493188316,620.67
2025-07-08T13:28:22.316634,SPY250708P00627000,put,627.0,6.15,6.41,6.49,0.01,-1.0,4.718434092774729e-80,0.0858786459550243,4.9799678312656085e-81,-0.01717572919100486,620.67
2025-07-08T13:28:22.316634,SPY250708C00619000,call,619.0,1.92,1.81,1.84,0.0564622770171487,0.8313416254198488,0.13725589293689444,-0.30133234303348017,0.08179335682506593,0.0140840768945024,620.67
2025-07-08T13:28:22.316634,SPY250708C00622000,call,622.0,0.11,0.14,0.15,0.03906924004862308,0.1638573149949219,0.19469455066387645,-0.1707441742580412,0.08028185596964019,0.002783323827339676,620.67
2025-07-08T13:28:22.316634,SPY250708P00615000,put,615.0,0.04,0.01,0.05,0.09656674129989384,-0.032498388836654346,0.023172288840989808,-0.11126234849077232,0.02361702306006321,-0.000553719862993048,620.67
2025-07-08T13:28:22.316634,SPY250708C00615000,call,615.0,5.88,5.7,5.8,0.12172615439901047,0.9285480831174275,0.034492538844127736,-0.3478493562822306,0.04431366887065858,0.01562854626708202,620.67
2025-07-08T13:28:22.316634,SPY250708C00618000,call,618.0,2.72,2.7,2.72,0.01,1.0,2.5505784957880714e-16,-0.08464593811834932,2.6919521626025257e-17,0.01692918762366986,620.67
2025-07-08T13:28:22.316634,SPY250708P00614000,put,614.0,0.02,0.01,0.02,0.09896971239945251,-0.017226025856971416,0.0132612087233465,-0.06707931913880484,0.013852050401043947,-0.0002934706155794346,620.67
2025-07-08T13:28:22.316634,SPY250708C00624000,call,624.0,0.04,0.04,0.05,0.06019504835577517,0.049143335330979275,0.052016841402952665,-0.1036364454954653,0.03304710261969837,0.0008345696969829829,620.67
2025-07-08T13:28:22.316634,SPY250708C00626000,call,626.0,0.01,0.0,0.01,0.07156793169635955,0.012409999828042317,0.01383046029221822,-0.0384366025289462,0.010446811168215402,0.00021075382447317793,620.67
2025-07-08T13:28:22.316634,SPY250708P00619000,put,619.0,0.15,0.15,0.16,0.054572855444897955,-0.16045270460861483,0.13749095897499924,-0.20242299465641447,0.07919166307189722,-0.0027325528813542184,620.67
2025-07-08T13:28:22.316634,SPY250708P00618000,put,618.0,0.06,0.08,0.09,0.05808508572469231,-0.07152182662562667,0.07233864223310199,-0.1227055427092756,0.044346937297389255,-0.0012178480036089793,620.67
2025-07-08T13:28:22.316634,SPY250708P00620000,put,620.0,0.34,0.34,0.35,0.05008910100860925,-0.320780615156365,0.21998616554332104,-0.26393936567344906,0.11629666241669943,-0.005464079572852085,620.67
2025-07-08T13:28:22.316634,SPY250708P00626000,put,626.0,5.15,5.22,5.44,0.01,-1.0,9.584029823575304e-57,0.08574167841761596,1.0115254187481533e-57,-0.017148335683523194,620.67
2025-07-08T13:28:22.316634,SPY250708C00614000,call,614.0,7.0,6.6,6.84,0.16247495040695428,0.9016210999299774,0.0328535002972845,-0.533370598743766,0.05633738758586701,0.01513997720804216,620.67
2025-07-08T13:28:22.316634,SPY250708P00623000,put,623.0,2.27,2.3,2.37,0.04095330578864933,-0.9538136540119182,0.07274958973544872,0.017019006909012847,0.03144475076917863,-0.016281466318782956,620.67
2025-07-08T13:28:22.316634,SPY250708C00623000,call,623.0,0.06,0.05,0.06,0.04951030795483812,0.08200306205207036,0.09416918776320335,-0.12877837822990884,0.04920770340767483,0.0013927901513385893,620.67
2025-07-08T13:28:22.316634,SPY250708C00617000,call,617.0,3.81,3.64,3.82,0.07271189622317024,0.9447704117001218,0.04724734256425767,-0.21162728937528524,0.03625863924155226,0.015961113737805878,620.67
2025-07-08T13:28:22.316634,SPY250708P00622000,put,622.0,1.44,1.41,1.44,0.04870860448452042,-0.7836512711792416,0.18531912924751268,-0.16519672400375265,0.09526965274271589,-0.013365173547475016,620.67
2025-07-08T13:28:22.316634,SPY250708C00627000,call,627.0,0.01,0.0,0.01,0.08321245642446858,0.01083655172558017,0.010574067604587975,-0.03955823655819446,0.009286649818240051,0.0001839978783428996,620.67
2025-07-08T13:28:22.316634,SPY250708C00621000,call,621.0,0.39,0.42,0.43,0.03880289419413607,0.4233824418641988,0.31061492569121496,-0.2827462456925901,0.12720819326814675,0.007188788498406909,620.67
2025-07-08T13:28:22.316634,SPY250708C00620000,call,620.0,0.97,1.0,1.02,0.03901577265927606,0.7247385359012941,0.2633712338246395,-0.2730535244558685,0.10845190738188962,0.012297355262407019,620.67
2025-07-08T13:28:32.745532,SPY250708P00616000,put,616.0,0.02,0.04,0.05,0.07373713498798255,-0.022386266080963724,0.022232890197995993,-0.0618921093431468,0.01730425111277029,-0.00038123713305353914,620.7
2025-07-08T13:28:32.745532,SPY250708P00624000,put,624.0,3.24,3.33,3.4,0.054818132254148715,-0.9639768628367639,0.04442334235629217,0.011955143062340565,0.02570431837903437,-0.016481655856514628,620.7
2025-07-08T13:28:32.745532,SPY250708P00614000,put,614.0,0.04,0.01,0.02,0.11075541417531184,-0.02880667050739294,0.01828266750622334,-0.1159065723270448,0.021373475757803823,-0.0004909671338065428,620.7
2025-07-08T13:28:32.745532,SPY250708P00617000,put,617.0,0.06,0.02,0.07,0.07439297206374348,-0.05790989032634919,0.04793435126655687,-0.1350753545094687,0.037639980512584735,-0.0009864292856319157,620.7
2025-07-08T13:28:32.745532,SPY250708P00626000,put,626.0,5.15,5.33,5.39,0.01,-1.0,4.210286627114326e-56,0.08574167841761596,4.4440843049192595e-57,-0.017148335683523194,620.7
2025-07-08T13:28:32.745532,SPY250708P00621000,put,621.0,0.69,0.69,0.7,0.044445155508020355,-0.5586953070303775,0.2732848891050916,-0.23730937695387777,0.1282066862242084,-0.009519785673253572,620.7
2025-07-08T13:28:32.745532,SPY250708C00618000,call,618.0,2.81,2.77,2.81,0.04894848897103593,0.9604781212077635,0.0536604909485417,-0.1491357728954754,0.027724553324104343,0.016256404652976883,620.7
2025-07-08T13:28:32.745532,SPY250708P00619000,put,619.0,0.11,0.11,0.16,0.04982344512679746,-0.13447331717399635,0.13377126125942346,-0.16380623480689377,0.07035050226426189,-0.0022897969306821795,620.7
2025-07-08T13:28:32.745532,SPY250708P00627000,put,627.0,6.15,6.25,6.29,0.01,-1.0,2.746981244935866e-79,0.0858786459550243,2.8995214145061958e-80,-0.01717572919100486,620.7
2025-07-08T13:28:32.745532,SPY250708C00615000,call,615.0,5.88,5.76,5.83,0.1149534382438791,0.9405074625572766,0.031684598035711935,-0.3001331412398048,0.038445082186746284,0.015832684438610998,620.7
2025-07-08T13:28:32.745532,SPY250708C00620000,call,620.0,1.05,1.02,1.04,0.04433006867531488,0.7076398716185052,0.23857336905031457,-0.30745895593299877,0.11163258820120184,0.012004988172975512,620.7
2025-07-08T13:28:32.745532,SPY250708P00615000,put,615.0,0.04,0.04,0.05,0.0969794118887267,-0.03237563712050995,0.023000645986622725,-0.11140848549853334,0.023544539791720352,-0.0005516591222109734,620.7
2025-07-08T13:28:32.745532,SPY250708C00627000,call,627.0,0.01,0.0,0.01,0.08286231106541544,0.010877305090110645,0.010652983470489886,-0.03952693556488139,0.00931748969839899,0.00018469981560086766,620.7
2025-07-08T13:28:32.745532,SPY250708C00626000,call,626.0,0.01,0.0,0.01,0.07121145769446284,0.012465235455233257,0.013952580198723974,-0.03840028753896202,0.010487573793306669,0.0002117033327962531,620.7
2025-07-08T13:28:32.745532,SPY250708P00620000,put,620.0,0.28,0.32,0.33,0.045661317715375065,-0.29783468787021183,0.2336052602392905,-0.23168902770156577,0.11259048360876595,-0.005072492897562755,620.7
2025-07-08T13:28:32.745532,SPY250708P00618000,put,618.0,0.08,0.04,0.05,0.06278344333427666,-0.08535964118802197,0.0765292887577409,-0.15193681708004267,0.050715817945118744,-0.001453773405080009,620.7
2025-07-08T13:28:32.745532,SPY250708P00623000,put,623.0,2.27,2.26,2.4,0.04805000710690779,-0.9214481058387659,0.09392422557388339,-0.035787905387509124,0.04763670406410626,-0.01573185861079786,620.7
2025-07-08T13:28:32.745532,SPY250708C00622000,call,622.0,0.15,0.1,0.15,0.04314835987176409,0.19362996640417668,0.19583340008803055,-0.20886586021357606,0.08919113340841477,0.003288660825947191,620.7
2025-07-08T13:28:32.745532,SPY250708C00624000,call,624.0,0.04,0.01,0.05,0.05974865228622302,0.04945743582274456,0.05267019600118173,-0.1034340534457552,0.03321724994875463,0.000839951518224043,620.7
2025-07-08T13:28:32.745532,SPY250708C00621000,call,621.0,0.45,0.39,0.4,0.042489294595931426,0.4385824999895246,0.2855667066764149,-0.30931654226246885,0.12807304062239036,0.007445976924479396,620.7
2025-07-08T13:28:32.745532,SPY250708C00616000,call,616.0,4.92,4.63,4.86,0.10768253907262389,0.9155382741835499,0.04426745490201926,-0.348076076799079,0.05031534642271454,0.015434372788650126,620.7
2025-07-08T13:28:32.745532,SPY250708C00625000,call,625.0,0.03,0.01,0.04,0.0704491585719056,0.033384249473191296,0.03247325913022387,-0.08789304651765731,0.02414750778824088,0.0005668932506303893,620.7
2025-07-08T13:28:32.745532,SPY250708P00622000,put,622.0,1.42,1.43,1.46,0.0490621746465063,-0.7763996625905968,0.18748820071301128,-0.17197181045341514,0.09709376939008373,-0.013241952618355923,620.7
2025-07-08T13:28:32.745532,SPY250708C00623000,call,623.0,0.02,0.05,0.06,0.03871521593412944,0.03949515336179706,0.06780680551931562,-0.05699401221711252,0.027709302688459326,0.0006710860737439404,620.7
2025-07-08T13:28:32.745532,SPY250708C00619000,call,619.0,1.92,1.83,1.87,0.053267766531006684,0.849475015022279,0.13504023329281334,-0.2741896772600112,0.0759273589126182,0.014393127173269273,620.7
2025-07-08T13:28:32.745532,SPY250708C00614000,call,614.0,7.0,6.75,6.81,0.15750739778793751,0.9094137833072865,0.03188737731285303,-0.493870859316229,0.05301397677342044,0.015273236583529647,620.7
