timestamp,symbol,option_type,strike,latest_trade_price,latest_quote_bid,latest_quote_ask,implied_volatility,delta,gamma,theta,vega,rho,price
2025-07-09T10:29:40.975364,SPY250709C00623000,call,623.0,0.57,0.57,0.58,0.06857328848311892,0.3709924616635145,0.16922029088018117,-0.45349495082078733,0.12306644704443545,0.006308280406451975,622.175
2025-07-09T10:29:40.975364,SPY250709P00627000,put,627.0,4.98,4.94,4.96,0.12380078892022138,-0.8785493301751488,0.05003823193330241,-0.33111786169404456,0.06569882712958626,-0.015112093958951323,622.175
2025-07-09T10:29:40.975364,SPY250709P00628000,put,628.0,6.04,5.76,6.02,0.15120861218318965,-0.8761892547597979,0.041525272753347664,-0.4279587532099857,0.06659187903130662,-0.015100905467950067,622.175
2025-07-09T10:29:40.975364,SPY250709C00619000,call,619.0,3.38,3.31,3.36,0.07827467863981186,0.9004655069835301,0.06861281367988978,-0.29920369893370824,0.0569585298212922,0.015256633611163773,622.175
2025-07-09T10:29:40.975364,SPY250709P00625000,put,625.0,3.06,2.97,3.02,0.0949648527829531,-0.810935273117368,0.08747956578917619,-0.3488103371792874,0.0881052456738551,-0.013906949412378165,622.175
2025-07-09T10:29:40.975364,SPY250709P00618000,put,618.0,0.17,0.16,0.17,0.10459631339994686,-0.10427536117689362,0.05311512370843335,-0.29923301831543064,0.058920554246368384,-0.0017821239134310635,622.175
2025-07-09T10:29:40.975364,SPY250709C00616000,call,616.0,6.2,6.25,6.36,0.01,1.0,1.124763222072894e-81,-0.08437200304353264,1.1928706570075845e-82,0.016874400608706527,622.175
2025-07-09T10:29:40.975364,SPY250709C00615000,call,615.0,7.01,7.23,7.25,0.01,1.0,8.266602418950111e-110,-0.08423503550612431,8.767167404833968e-111,0.016847007101224862,622.175
2025-07-09T10:29:40.975364,SPY250709C00627000,call,627.0,0.05,0.01,0.02,0.08495650006430518,0.04417224447189423,0.033751270090536835,-0.1329350470481927,0.030410179344279628,0.0007515853754602964,622.175
2025-07-09T10:29:40.975364,SPY250709P00617000,put,617.0,0.12,0.07,0.08,0.11207068942204548,-0.07351020523267238,0.03819563668929216,-0.24810836134161282,0.0453981385359716,-0.0012563345737161078,622.175
2025-07-09T10:29:40.975364,SPY250709C00620000,call,620.0,2.5,2.5,2.54,0.07583518542209311,0.8208807804704471,0.10592246586065261,-0.3926425596538254,0.08519048367522963,0.013924150673676724,622.175
2025-07-09T10:29:40.975364,SPY250709P00616000,put,616.0,0.09,0.08,0.09,0.12047866072864434,-0.054073447249794904,0.02797411587487894,-0.21069630079028362,0.03574363767575117,-0.0009241958093874329,622.175
2025-07-09T10:29:40.975364,SPY250709P00619000,put,619.0,0.24,0.19,0.24,0.096254940072982,-0.14797132637785826,0.07370752302822146,-0.34948195678563676,0.07524317157964083,-0.0025288783558669575,622.175
2025-07-09T10:29:40.975364,SPY250709C00626000,call,626.0,0.07,0.07,0.08,0.07558732276887342,0.06520119428371914,0.05163278626921134,-0.1619795245995582,0.041391081426938064,0.0011094946042047391,622.175
2025-07-09T10:29:40.975364,SPY250709P00626000,put,626.0,4.01,3.86,3.99,0.10918998994099681,-0.8521177358328575,0.06494967474303763,-0.33744968297212063,0.07521285164944337,-0.014634968555939952,622.175
2025-07-09T10:29:40.975364,SPY250709C00628000,call,628.0,0.02,0.01,0.05,0.08508267730183337,0.019722977107094086,0.017268721755765763,-0.06796773824092342,0.015582372707916523,0.0003356477611391125,622.175
2025-07-09T10:29:40.975364,SPY250709C00621000,call,621.0,1.66,1.66,1.69,0.0687231156212813,0.7140952726363394,0.15192417237886655,-0.44111716211993596,0.11072915048708082,0.01212691030828807,622.175
2025-07-09T10:29:40.975364,SPY250709P00621000,put,621.0,0.58,0.57,0.58,0.084507486059995,-0.3225665003673349,0.1303748040582409,-0.4661547096499453,0.11684795059026268,-0.005514323626467029,622.175
2025-07-09T10:29:40.975364,SPY250709C00618000,call,618.0,4.32,4.34,4.35,0.08160380758239884,0.94635726134973,0.04103987360236703,-0.22498599304400133,0.035518014986414326,0.016013146002199125,622.175
2025-07-09T10:29:40.975364,SPY250709P00622000,put,622.0,0.92,0.87,0.92,0.0804469684795309,-0.4595986729880934,0.15149544823318004,-0.4806042885445,0.12925326307054838,-0.007859474092229235,622.175
2025-07-09T10:29:40.975364,SPY250709C00629000,call,629.0,0.01,0.03,0.04,0.0886809054243674,0.010210214479503562,0.009397648662905836,-0.040059421458128706,0.008838561164469965,0.0001737682244872638,622.175
2025-07-09T10:29:40.975364,SPY250709C00625000,call,625.0,0.14,0.1,0.15,0.07179168298736506,0.12155645305479401,0.08634098945150669,-0.2463168530613665,0.06573904704184307,0.002068202361078532,622.175
2025-07-09T10:29:40.975364,SPY250709P00623000,put,623.0,1.4,1.38,1.4,0.07587513394257783,-0.6168350963216214,0.15447813822936682,-0.4188296475908312,0.12430790462585793,-0.010552859617915382,622.175
2025-07-09T10:29:52.556927,SPY250709C00615000,call,615.0,7.01,7.07,7.25,0.029887471832597545,0.9999999999999293,5.468640835390699e-13,-0.08423503550637723,1.732823110706914e-13,0.01684700710122366,622.07
2025-07-09T10:29:52.556927,SPY250709P00616000,put,616.0,0.09,0.08,0.09,0.1188881553176035,-0.05470334011472966,0.028614096713898054,-0.20972024361976047,0.03606652331156487,-0.0009347755283608231,622.07
2025-07-09T10:29:52.556927,SPY250709C00625000,call,625.0,0.09,0.09,0.14,0.06528571040918524,0.09121516398412133,0.07715667292718925,-0.18208788242389837,0.053404429132159585,0.0015521155358794144,622.07
2025-07-09T10:29:52.556927,SPY250709P00626000,put,626.0,4.01,3.98,4.04,0.09584295558063709,-0.8898167160011246,0.06032615959046301,-0.21737749943385573,0.06129873711074937,-0.015275021493775876,622.07
2025-07-09T10:29:52.556927,SPY250709C00619000,call,619.0,3.38,3.2,3.31,0.09221901509025118,0.8544551271937508,0.07609743494649764,-0.4154067123731449,0.07440055037410644,0.014469887697901829,622.07
2025-07-09T10:29:52.556927,SPY250709P00620000,put,620.0,0.38,0.37,0.38,0.08871497109722379,-0.22674080540512387,0.10427919472211253,-0.4156842073713932,0.09807994976449205,-0.0038747576114620684,622.07
2025-07-09T10:29:52.556927,SPY250709C00617000,call,617.0,5.11,5.04,5.15,0.01,1.0,1.636206132052266e-55,-0.08450897058094098,1.7346971562747892e-56,0.016901794116188192,622.07
2025-07-09T10:29:52.556927,SPY250709P00628000,put,628.0,6.04,5.82,6.06,0.13586048119978253,-0.9051281943068117,0.038169469796683085,-0.29551406901253185,0.05497875821543025,-0.015591591666642148,622.07
2025-07-09T10:29:52.556927,SPY250709P00624000,put,624.0,2.22,2.16,2.19,0.08070732103312735,-0.7576475737186172,0.11892691812674991,-0.34577330889334,0.1017603863228046,-0.012973419895428506,622.07
2025-07-09T10:29:52.556927,SPY250709C00618000,call,618.0,4.11,4.16,4.21,0.01,1.0,3.127805463546053e-36,-0.0846459381183493,3.316082941327572e-37,0.01692918762366986,622.07
2025-07-09T10:29:52.556927,SPY250709C00616000,call,616.0,6.2,6.03,6.17,0.10425929835737997,0.9659743731590351,0.022239760118248027,-0.20961529499140572,0.024582754671771175,0.016293251460576464,622.07
2025-07-09T10:29:52.556927,SPY250709C00623000,call,623.0,0.53,0.53,0.54,0.06841017367993825,0.3530295816271667,0.16680474781900223,-0.44382509397093706,0.1209803263088483,0.006002167447748265,622.07
2025-07-09T10:29:52.556927,SPY250709P00617000,put,617.0,0.12,0.07,0.12,0.11036772541763097,-0.07448115056084514,0.039182404635992,-0.24664270593662693,0.045847834533494024,-0.0012726709405310947,622.07
2025-07-09T10:29:52.556927,SPY250709C00629000,call,629.0,0.01,0.03,0.04,0.08989301916229751,0.01008753116792768,0.00917522029789501,-0.040161093912411114,0.008744361794115214,0.00017164795927761023,622.07
2025-07-09T10:29:52.556927,SPY250709C00626000,call,626.0,0.07,0.07,0.08,0.07723809126842847,0.0640230091126145,0.04982703265703813,-0.1630198404893591,0.040802071060032814,0.0010892272131146326,622.07
2025-07-09T10:29:52.556927,SPY250709P00619000,put,619.0,0.25,0.2,0.21,0.09548794031607301,-0.15392107695621204,0.07628776535955797,-0.35557861667498963,0.0772305397195019,-0.0026301283381411156,622.07
2025-07-09T10:29:52.556927,SPY250709P00621000,put,621.0,0.56,0.59,0.6,0.07988917997576511,-0.32760134471042435,0.13881274413149924,-0.44164222021303373,0.11757174218391399,-0.005598656671342841,622.07
2025-07-09T10:29:52.556927,SPY250709P00625000,put,625.0,3.06,3.06,3.08,0.08440700486319548,-0.8485837370463208,0.08536857973502639,-0.2496803243714316,0.07639451826320698,-0.014546259871353556,622.07
2025-07-09T10:29:52.556927,SPY250709C00624000,call,624.0,0.22,0.26,0.27,0.06446666327352359,0.19058421325363928,0.12952252174143117,-0.3015562086444461,0.08852504049540799,0.0032421019599641492,622.07
2025-07-09T10:29:52.556927,SPY250709C00620000,call,620.0,2.34,2.34,2.38,0.06699702564376618,0.8392310045398701,0.11188591390340925,-0.3374154588645405,0.07947244723723826,0.01423891591764704,622.07
2025-07-09T10:29:52.556927,SPY250709P00618000,put,618.0,0.13,0.16,0.17,0.09562262259562733,-0.08990123028792674,0.05211384324776935,-0.2449193401496884,0.052832286128287304,-0.0015357495431564552,622.07
2025-07-09T10:29:52.556927,SPY250709P00623000,put,623.0,1.45,1.48,1.51,0.07460033087068306,-0.6351588209211095,0.15472067413275237,-0.40211817456504423,0.12236994174250432,-0.010864746513161496,622.07
2025-07-09T10:29:52.556927,SPY250709C00621000,call,621.0,1.64,1.64,1.65,0.07344932597205901,0.6862847094695599,0.14827842258223198,-0.4822994997545722,0.1154652825342138,0.011651428197800797,622.07
2025-07-09T10:29:52.556927,SPY250709P00629000,put,629.0,7.46,6.78,7.26,0.21476562278140285,-0.8334075323029444,0.035718942179692854,-0.8013000534063894,0.08132966904591006,-0.014408159551224703,622.07
2025-07-09T10:29:52.556927,SPY250709C00622000,call,622.0,0.95,0.95,0.97,0.0669992285359424,0.5290590061026866,0.18238674872824007,-0.4789524743168194,0.12955337586561588,0.008990732491131463,622.07
2025-07-09T10:29:52.556927,SPY250709P00627000,put,627.0,4.98,4.82,5.01,0.1076650881859046,-0.9152224761770043,0.044300955378613005,-0.19354613351744296,0.050567751511450085,-0.015734587554943266,622.07
2025-07-09T10:29:52.556927,SPY250709C00627000,call,627.0,0.03,0.05,0.06,0.07882883975240416,0.030196910629139293,0.02665351091113685,-0.09036625797620106,0.022275384499749883,0.0005138244437005007,622.07
2025-07-09T10:29:52.556927,SPY250709C00628000,call,628.0,0.04,0.04,0.05,0.09668074422153988,0.03250261647119794,0.023095353993306453,-0.11719959525541702,0.023672834324992,0.0005528466473489895,622.07
2025-07-09T10:29:52.556927,SPY250709P00615000,put,615.0,0.07,0.06,0.07,0.1276486890135714,-0.041405256448444505,0.021322358236817524,-0.1806340608739347,0.0288560741363635,-0.0007075881610653249,622.07
2025-07-09T10:29:52.556927,SPY250709P00622000,put,622.0,0.96,0.95,0.96,0.0797455476452997,-0.47533492257608767,0.153348557845921,-0.47631243932935674,0.12964978219536982,-0.008127440966764574,622.07
2025-07-09T10:30:03.194327,SPY250709C00619000,call,619.0,3.38,3.35,3.4,0.0848007201534027,0.878881237832704,0.0729157696849744,-0.35244785050353045,0.06556777233461722,0.014887626972407125,622.13
2025-07-09T10:30:03.194327,SPY250709C00628000,call,628.0,0.04,0.04,0.05,0.09585645495215885,0.0327441487210698,0.023434360970808893,-0.11695068639423432,0.023820117674341876,0.0005570169107901137,622.13
2025-07-09T10:30:03.194327,SPY250709P00615000,put,615.0,0.07,0.02,0.03,0.12850909663767335,-0.04116039091913337,0.021075976350828605,-0.181024438031678,0.028720433920572108,-0.0007034825754115283,622.13
2025-07-09T10:30:03.194327,SPY250709P00625000,put,625.0,3.06,3.03,3.08,0.090677883115399,-0.8260022159567701,0.08698030653015842,-0.30838163898925236,0.0836357066378436,-0.01416276050995137,622.13
2025-07-09T10:30:03.194327,SPY250709C00620000,call,620.0,2.34,2.44,2.49,0.06006035344419436,0.8720402005927499,0.10698336272493254,-0.2786097449173227,0.06813551644402158,0.014799516986158012,622.13
2025-07-09T10:30:03.194327,SPY250709C00615000,call,615.0,7.0,7.18,7.23,0.01,1.0,1.8148147053459015e-108,-0.08423503550612431,1.9244282053905776e-109,0.016847007101224862,622.13
2025-07-09T10:30:03.194327,SPY250709C00616000,call,616.0,6.2,6.23,6.29,0.02393161043477856,0.9999999999999994,5.749681128173431e-15,-0.08437200304353434,1.459100170837488e-15,0.01687440060870652,622.13
2025-07-09T10:30:03.194327,SPY250709C00625000,call,625.0,0.13,0.09,0.1,0.07106808274863216,0.11534017707736138,0.08404921913045516,-0.23488429603769964,0.06333994852846786,0.001962372174387363,622.13
2025-07-09T10:30:03.194327,SPY250709C00617000,call,617.0,5.11,5.23,5.3,0.01,1.0,8.59605896523412e-57,-0.08450897058094098,9.115254730506553e-58,0.016901794116188192,622.13
2025-07-09T10:30:03.194327,SPY250709C00622000,call,622.0,0.98,0.98,0.99,0.06683895846367699,0.540081575037004,0.18236704346674465,-0.47785487284273953,0.12925443541060452,0.009178656171993736,622.13
2025-07-09T10:30:03.194327,SPY250709P00626000,put,626.0,4.01,3.98,4.05,0.10386341122023318,-0.8670965543678781,0.06350797887166722,-0.2887932110647963,0.06994558352309477,-0.014889226832024326,622.13
2025-07-09T10:30:03.194327,SPY250709P00624000,put,624.0,2.22,2.16,2.2,0.0850328013104824,-0.7393428211284405,0.1172945675455198,-0.38635292209742006,0.1057630116117834,-0.01266266710434621,622.13
2025-07-09T10:30:03.194327,SPY250709C00621000,call,621.0,1.62,1.62,1.64,0.06800568948204797,0.7091817134787515,0.15477649160915838,-0.4397371023197391,0.1116142563481151,0.012043375874151661,622.13
2025-07-09T10:30:03.194327,SPY250709P00616000,put,616.0,0.09,0.08,0.09,0.11979751946006413,-0.0543413423286877,0.028245449111685066,-0.21027985489942852,0.035881098788179445,-0.0009286953233684007,622.13
2025-07-09T10:30:03.194327,SPY250709P00621000,put,621.0,0.58,0.57,0.58,0.08326123403559478,-0.326079501851699,0.13292619750364673,-0.4607109934045607,0.11736074256129408,-0.005573803848958837,622.13
2025-07-09T10:30:03.194327,SPY250709P00619000,put,619.0,0.24,0.19,0.24,0.09536884800445926,-0.14908899631996986,0.07477301690877598,-0.3478377575499412,0.07561724739873177,-0.0025477462268641863,622.13
2025-07-09T10:30:03.194327,SPY250709C00626000,call,626.0,0.05,0.07,0.08,0.07100444795339557,0.051566679242004296,0.04571492313693505,-0.12658708039638494,0.03442016698795222,0.0008775665248446066,622.13
2025-07-09T10:30:03.194327,SPY250709C00623000,call,623.0,0.5,0.55,0.56,0.06417934485782312,0.354375191635253,0.17802536548501247,-0.41891964964158745,0.12115646389138916,0.006026505149918902,622.13
2025-07-09T10:30:03.194327,SPY250709P00629000,put,629.0,7.46,6.83,6.97,0.22077808541140037,-0.8245146653982838,0.03591809869697373,-0.8569596661368628,0.0840889106120981,-0.014257953665321484,622.13
2025-07-09T10:30:03.194327,SPY250709C00627000,call,627.0,0.02,0.04,0.05,0.07300003740982282,0.022592520627042846,0.022579712727233258,-0.06572021987231601,0.01747877206022969,0.00038453383171786727,622.13
2025-07-09T10:30:03.194327,SPY250709C00618000,call,618.0,4.2,4.17,4.19,0.01,1.0,2.905963204536895e-37,-0.0846459381183493,3.081481287408953e-38,0.01692918762366986,622.13
2025-07-09T10:30:03.194327,SPY250709P00618000,put,618.0,0.17,0.11,0.16,0.10379918915926363,-0.10494584137403296,0.05377597646519601,-0.2982289525482573,0.05919045656078576,-0.0017934234601103332,622.13
2025-07-09T10:30:03.194327,SPY250709C00629000,call,629.0,0.03,0.03,0.04,0.10426898978775526,0.023604956316682336,0.016402796460017084,-0.09655891535247921,0.018136040859576902,0.00040151647872048164,622.13
2025-07-09T10:30:03.194327,SPY250709P00620000,put,620.0,0.37,0.36,0.37,0.08906853054659482,-0.22143557221380805,0.1024678983675716,-0.4120764201412231,0.09677909131299321,-0.0037844304805856603,622.13
2025-07-09T10:30:03.194327,SPY250709P00622000,put,622.0,0.93,0.92,0.93,0.07960990521173528,-0.4660871182179406,0.1533328855745826,-0.4753903894569491,0.12944099403274137,-0.00796977476320349,622.13
2025-07-09T10:30:03.194327,SPY250709P00627000,put,627.0,4.98,4.97,5.0,0.11746267148739212,-0.893044234172605,0.0481766236043243,-0.275641805905356,0.06000751709380865,-0.01535807149056994,622.13
2025-07-09T10:30:03.194327,SPY250709P00628000,put,628.0,6.04,5.75,6.04,0.14504200385314955,-0.8878469878319333,0.04036828143178794,-0.3737714115219711,0.06208740034923428,-0.01529852730246257,622.13
2025-07-09T10:30:03.194327,SPY250709P00623000,put,623.0,1.49,1.44,1.46,0.08088234918514844,-0.6162368881803628,0.14499260035283162,-0.4501910620140235,0.12435665142387582,-0.010544368636812438,622.13
2025-07-09T10:30:03.194327,SPY250709C00624000,call,624.0,0.27,0.27,0.28,0.06859977315086782,0.21304166014024883,0.1301053657124758,-0.3427426537000995,0.09464274133952408,0.0036238248773437713,622.13
2025-07-09T10:30:03.194327,SPY250709P00617000,put,617.0,0.12,0.07,0.08,0.11134152811729561,-0.07392267136312514,0.03861335793116139,-0.2474834744322642,0.045589431035662126,-0.001263274288634001,622.13
2025-07-09T10:30:13.961207,SPY250709P00626000,put,626.0,4.01,4.019,4.09,0.09584295558063709,-0.8898167160011246,0.06032615959046301,-0.21737749943385573,0.06129873711074937,-0.015275021493775876,622.07
2025-07-09T10:30:13.961207,SPY250709P00616000,put,616.0,0.09,0.08,0.09,0.1188881553176035,-0.05470334011472966,0.028614096713898054,-0.20972024361976047,0.03606652331156487,-0.0009347755283608231,622.07
2025-07-09T10:30:13.961207,SPY250709C00619000,call,619.0,3.26,3.22,3.26,0.07376212904336053,0.9063844588148047,0.0696154537625289,-0.27757462153768514,0.05444083183203427,0.015358207679313014,622.07
2025-07-09T10:30:13.961207,SPY250709P00618000,put,618.0,0.16,0.15,0.16,0.10103290760864103,-0.10207625595976455,0.054153021312847494,-0.2843042256756162,0.05800576971654126,-0.001744070590270978,622.07
2025-07-09T10:30:13.961207,SPY250709C00620000,call,620.0,2.35,2.34,2.43,0.06824409945087424,0.8347860117858878,0.11180621886274238,-0.3468415974440867,0.08089407591334587,0.014162885872647872,622.07
2025-07-09T10:30:13.961207,SPY250709P00620000,put,620.0,0.38,0.33,0.38,0.08871497109722379,-0.22674080540512387,0.10427919472211253,-0.4156842073713932,0.09807994976449205,-0.0038747576114620684,622.07
2025-07-09T10:30:13.961207,SPY250709C00615000,call,615.0,7.01,6.99,7.05,0.029887471832597545,0.9999999999999293,5.468640835390699e-13,-0.08423503550637723,1.732823110706914e-13,0.01684700710122366,622.07
2025-07-09T10:30:13.961207,SPY250709P00629000,put,629.0,7.46,6.94,7.11,0.21476562278140285,-0.8334075323029444,0.035718942179692854,-0.8013000534063894,0.08132966904591006,-0.014408159551224703,622.07
2025-07-09T10:30:13.961207,SPY250709P00623000,put,623.0,1.46,1.44,1.46,0.0754169908591973,-0.6337356662193271,0.1532444319253446,-0.4078353030367732,0.12252918764760254,-0.010840765640686487,622.07
