timestamp,symbol,option_type,strike,latest_trade_price,latest_quote_bid,latest_quote_ask,implied_volatility,spy_price
2025-07-11 13:21:53.917644,SPY250711C00621000,call,621.0,3.395,3.32,3.47,0.004590187686089681,624.32
2025-07-11 13:21:53.956230,SPY250711P00625000,put,625.0,0.9299999999999999,0.9,0.96,0.015300625620312194,624.32
2025-07-11 13:21:53.960362,SPY250711P00623000,put,623.0,0.165,0.16,0.17,0.01009841290940403,624.32
2025-07-11 13:21:54.144118,SPY250711C00625000,call,625.0,0.255,0.25,0.26,0.01560663813271532,624.32
2025-07-11 13:21:54.238027,SPY250711C00624000,call,624.0,0.775,0.77,0.78,0.02784713862895957,624.32
2025-07-11 13:21:54.238249,SPY250711C00623000,call,623.0,1.55,1.53,1.57,0.014076575570681347,624.32
2025-07-11 13:21:54.305139,SPY250711P00624000,put,624.0,0.425,0.42,0.43,0.02601106355452553,624.32
2025-07-11 13:21:54.703015,SPY250711P00626000,put,626.0,1.73,1.68,1.78,0.0030601251240648876,624.32
2025-07-11 13:21:54.894496,SPY250711C00622000,call,622.0,2.4450000000000003,2.41,2.48,0.007650312810151524,624.32
2025-07-11 13:21:54.894621,SPY250711C00626000,call,626.0,0.08499999999999999,0.06,0.11,0.005202212710905106,624.32
2025-07-11 13:21:54.905385,SPY250711P00622000,put,622.0,0.11499999999999999,0.11,0.12,0.007038287785342203,624.32
2025-07-11 13:21:55.041676,SPY250711C00619000,call,619.0,5.39,5.27,5.51,0.004284175173683478,624.32
2025-07-11 13:21:55.041888,SPY250711C00618000,call,618.0,6.275,6.22,6.33,,624.32
2025-07-11 13:21:55.042021,SPY250711P00621000,put,621.0,0.065,0.04,0.09,0.0039781626612803754,624.32
2025-07-11 13:21:55.043334,SPY250711P00625000,put,625.0,0.91,0.9,0.92,0.014076575570687469,624.32
2025-07-11 13:21:55.043423,SPY250711P00627000,put,627.0,2.685,2.6,2.77,0.0003060125124092475,624.32
2025-07-11 13:21:55.043464,SPY250711P00623000,put,623.0,0.165,0.16,0.17,0.01009841290940403,624.32
2025-07-11 13:21:55.045294,SPY250711P00628000,put,628.0,3.67,3.66,3.68,,624.32
2025-07-11 13:21:55.045431,SPY250711C00629000,call,629.0,0.015,0.01,0.02,0.0009180375372185482,624.32
2025-07-11 13:21:55.045532,SPY250711P00629000,put,629.0,4.665,4.65,4.68,,624.32
2025-07-11 13:21:55.045638,SPY250711P00618000,put,618.0,0.045,0.04,0.05,0.0027541126116556445,624.32
2025-07-11 13:21:55.045722,SPY250711C00627000,call,627.0,0.015,0.01,0.02,0.0009180375372185482,624.32
2025-07-11 13:21:55.045806,SPY250711C00630000,call,630.0,0.025,0.01,0.04,0.0015300625620309138,624.32
2025-07-11 13:21:55.045886,SPY250711P00619000,put,619.0,0.055,0.05,0.06,0.00336613763646801,624.32
2025-07-11 13:21:55.045964,SPY250711P00620000,put,620.0,0.065,0.06,0.07,0.0039781626612803754,624.32
2025-07-11 13:21:55.049448,SPY250711C00620000,call,620.0,4.390000000000001,4.38,4.4,0.004284175173683531,624.32
2025-07-11 13:21:55.051664,SPY250711P00630000,put,630.0,5.635,5.54,5.73,,624.32
2025-07-11 13:21:55.053979,SPY250711C00621000,call,621.0,3.4299999999999997,3.4,3.46,0.006732275272932941,624.32
2025-07-11 13:21:55.142739,SPY250711C00625000,call,625.0,0.255,0.25,0.26,0.01560663813271532,624.32
2025-07-11 13:21:55.237321,SPY250711C00623000,call,623.0,1.5350000000000001,1.51,1.56,0.013158538033462805,624.32
2025-07-11 13:21:55.243097,SPY250711C00624000,call,624.0,0.745,0.72,0.77,0.02601106355452247,624.32
2025-07-11 13:21:55.444207,SPY250711P00624000,put,624.0,0.435,0.43,0.44,0.026623088579337897,624.32
2025-07-11 13:21:55.732182,SPY250711P00626000,put,626.0,1.74,1.69,1.79,0.0036721501488772537,624.32
2025-07-11 13:21:55.910231,SPY250711P00622000,put,622.0,0.07500000000000001,0.07,0.08,0.0045901876860927416,624.32
2025-07-11 13:21:55.922586,SPY250711C00626000,call,626.0,0.10500000000000001,0.1,0.11,0.006426262760529838,624.32
2025-07-11 13:21:56.071087,SPY250711C00622000,call,622.0,2.4450000000000003,2.42,2.47,0.007650312810151524,624.32
2025-07-11 13:21:56.071299,SPY250711P00628000,put,628.0,3.7199999999999998,3.69,3.75,0.002448100099252508,624.32
2025-07-11 13:21:56.071417,SPY250711P00621000,put,621.0,0.065,0.04,0.09,0.0039781626612803754,624.32
2025-07-11 13:21:56.071493,SPY250711C00620000,call,620.0,4.335,4.33,4.34,0.0009180375372154846,624.32
2025-07-11 13:21:56.071599,SPY250711P00623000,put,623.0,0.165,0.16,0.17,0.01009841290940403,624.32
2025-07-11 13:21:56.071643,SPY250711P00625000,put,625.0,0.9450000000000001,0.92,0.97,0.01621866315753075,624.32
2025-07-11 13:21:56.087018,SPY250711P00619000,put,619.0,0.055,0.05,0.06,0.00336613763646801,624.32
2025-07-11 13:21:56.126870,SPY250711C00621000,call,621.0,3.45,3.41,3.49,0.007956325322557701,624.32
2025-07-11 13:21:56.240992,SPY250711C00625000,call,625.0,0.295,0.29,0.3,0.01805473823196478,624.32
2025-07-11 13:21:56.243405,SPY250711C00624000,call,624.0,0.765,0.76,0.77,0.027235113604147203,624.32
2025-07-11 13:21:56.482207,SPY250711P00624000,put,624.0,0.435,0.43,0.44,0.026623088579337897,624.32
2025-07-11 13:21:56.751690,SPY250711P00626000,put,626.0,1.745,1.69,1.8,0.003978162661283443,624.32
2025-07-11 13:21:57.010200,SPY250711C00623000,call,623.0,1.49,1.46,1.52,0.010404425421807152,624.32
2025-07-11 13:21:57.074503,SPY250711C00620000,call,620.0,4.395,4.34,4.45,0.004590187686089654,624.32
2025-07-11 13:21:57.094216,SPY250711P00623000,put,623.0,0.185,0.16,0.21,0.011322462959028761,624.32
2025-07-11 13:21:57.115777,SPY250711P00625000,put,625.0,0.96,0.95,0.97,0.017136700694749294,624.32
2025-07-11 13:21:57.117805,SPY250711C00626000,call,626.0,0.10500000000000001,0.1,0.11,0.006426262760529838,624.32
2025-07-11 13:21:57.117863,SPY250711P00622000,put,622.0,0.07500000000000001,0.07,0.08,0.0045901876860927416,624.32
2025-07-11 13:21:57.117896,SPY250711P00628000,put,628.0,3.66,3.58,3.74,,624.32
2025-07-11 13:21:57.117923,SPY250711P00627000,put,627.0,2.6950000000000003,2.62,2.77,0.0009180375372216271,624.32
2025-07-11 13:21:57.117949,SPY250711C00622000,call,622.0,2.42,2.37,2.47,0.006120250248120589,624.32
2025-07-11 13:21:57.128697,SPY250711C00619000,call,619.0,5.295,5.23,5.36,,624.32
2025-07-11 13:21:57.139594,SPY250711P00621000,put,621.0,0.045,0.04,0.05,0.0027541126116556445,624.32
2025-07-11 13:21:57.180597,SPY250711C00621000,call,621.0,3.41,3.33,3.49,0.005508225223308237,624.32
2025-07-11 13:21:57.333965,SPY250711C00625000,call,625.0,0.295,0.29,0.3,0.01805473823196478,624.32
2025-07-11 13:21:57.339014,SPY250711C00618000,call,618.0,6.33,6.31,6.35,0.0006120250248093083,624.32
2025-07-11 13:21:57.397061,SPY250711C00624000,call,624.0,0.755,0.73,0.78,0.026623088579334837,624.32
2025-07-11 13:21:57.528938,SPY250711P00620000,put,620.0,0.065,0.06,0.07,0.0039781626612803754,624.32
2025-07-11 13:21:57.551534,SPY250711P00624000,put,624.0,0.395,0.39,0.4,0.02417498848008844,624.32
2025-07-11 13:21:57.877385,SPY250711P00626000,put,626.0,1.76,1.73,1.79,0.0048962001985019855,624.32
2025-07-11 13:21:57.962326,SPY250711C00629000,call,629.0,0.035,0.03,0.04,0.0021420875868432793,624.32
2025-07-11 13:21:57.962415,SPY250711P00618000,put,618.0,0.015,0.01,0.02,0.0009180375372185482,624.32
2025-07-11 13:21:57.962442,SPY250711C00630000,call,630.0,0.025,0.01,0.04,0.0015300625620309138,624.32
2025-07-11 13:21:57.962466,SPY250711C00627000,call,627.0,0.055,0.05,0.06,0.00336613763646801,624.32
2025-07-11 13:21:57.962490,SPY250711P00619000,put,619.0,0.055,0.05,0.06,0.00336613763646801,624.32
2025-07-11 13:21:58.160777,SPY250711P00625000,put,625.0,0.96,0.95,0.97,0.017136700694749294,624.32
2025-07-11 13:21:58.219147,SPY250711P00623000,put,623.0,0.185,0.16,0.21,0.011322462959028761,624.32
2025-07-11 13:21:58.219279,SPY250711P00621000,put,621.0,0.045,0.04,0.05,0.0027541126116556445,624.32
2025-07-11 13:21:58.462806,SPY250711C00622000,call,622.0,2.455,2.44,2.47,0.008262337834963877,624.32
2025-07-11 13:21:58.462881,SPY250711C00623000,call,623.0,1.5350000000000001,1.51,1.56,0.013158538033462805,624.32
2025-07-11 13:21:58.462915,SPY250711C00621000,call,621.0,3.375,3.3,3.45,0.003366137636464949,624.32
2025-07-11 13:21:58.462941,SPY250711C00625000,call,625.0,0.295,0.29,0.3,0.01805473823196478,624.32
2025-07-11 13:21:58.462965,SPY250711P00628000,put,628.0,3.635,3.59,3.68,,624.32
2025-07-11 13:21:58.463023,SPY250711C00620000,call,620.0,4.32,4.31,4.33,,624.32
2025-07-11 13:21:58.464694,SPY250711C00619000,call,619.0,5.42,5.41,5.43,0.006120250248120589,624.32
2025-07-11 13:21:58.464727,SPY250711C00626000,call,626.0,0.10500000000000001,0.1,0.11,0.006426262760529838,624.32
2025-07-11 13:21:58.472751,SPY250711C00624000,call,624.0,0.735,0.73,0.74,0.025399038529710104,624.32
2025-07-11 13:21:58.480308,SPY250711P00622000,put,622.0,0.095,0.07,0.12,0.005814237735717472,624.32
2025-07-11 13:21:58.555640,SPY250711P00624000,put,624.0,0.41500000000000004,0.39,0.44,0.025399038529713168,624.32
2025-07-11 13:21:58.845679,SPY250711P00620000,put,620.0,0.065,0.06,0.07,0.0039781626612803754,624.32
2025-07-11 13:21:59.015043,SPY250711P00618000,put,618.0,0.015,0.01,0.02,0.0009180375372185482,624.32
2025-07-11 13:21:59.027927,SPY250711P00626000,put,626.0,1.76,1.73,1.79,0.0048962001985019855,624.32
2025-07-11 13:21:59.090100,SPY250711C00630000,call,630.0,0.015,0.01,0.02,0.0009180375372185482,624.32
2025-07-11 13:21:59.096315,SPY250711C00627000,call,627.0,0.055,0.05,0.06,0.00336613763646801,624.32
2025-07-11 13:21:59.104033,SPY250711C00629000,call,629.0,0.035,0.03,0.04,0.0021420875868432793,624.32
2025-07-11 13:21:59.104383,SPY250711P00619000,put,619.0,0.015,0.01,0.02,0.0009180375372185482,624.32
2025-07-11 13:21:59.230227,SPY250711P00625000,put,625.0,0.92,0.91,0.93,0.014688600595499835,624.32
2025-07-11 13:21:59.241766,SPY250711P00623000,put,623.0,0.165,0.16,0.17,0.01009841290940403,624.32
2025-07-11 13:21:59.472582,SPY250711C00619000,call,619.0,5.335,5.24,5.43,0.0009180375372154846,624.32
2025-07-11 13:21:59.479887,SPY250711C00620000,call,620.0,4.449999999999999,4.43,4.47,0.007956325322557646,624.32
2025-07-11 13:21:59.502658,SPY250711C00624000,call,624.0,0.765,0.76,0.77,0.027235113604147203,624.32
2025-07-11 13:21:59.507064,SPY250711C00625000,call,625.0,0.295,0.29,0.3,0.01805473823196478,624.32
2025-07-11 13:21:59.507100,SPY250711C00626000,call,626.0,0.065,0.06,0.07,0.0039781626612803754,624.32
2025-07-11 13:21:59.507116,SPY250711C00623000,call,623.0,1.495,1.47,1.52,0.01071043793421334,624.32
2025-07-11 13:21:59.507133,SPY250711P00628000,put,628.0,3.635,3.58,3.69,,624.32
2025-07-11 13:21:59.509086,SPY250711C00621000,call,621.0,3.34,3.32,3.36,0.0012240500496216607,624.32
2025-07-11 13:21:59.509123,SPY250711P00627000,put,627.0,2.7,2.63,2.77,0.0012240500496278034,624.32
2025-07-11 13:21:59.523429,SPY250711C00622000,call,622.0,2.395,2.36,2.43,0.004590187686089681,624.32
2025-07-11 13:21:59.571308,SPY250711P00624000,put,624.0,0.395,0.39,0.4,0.02417498848008844,624.32
2025-07-11 13:21:59.999995,SPY250711P00622000,put,622.0,0.11499999999999999,0.11,0.12,0.007038287785342203,624.32
2025-07-11 13:22:00.297368,SPY250711P00625000,put,625.0,0.92,0.91,0.93,0.014076801044813644,624.31
2025-07-11 13:22:00.609487,SPY250711C00624000,call,624.0,0.725,0.72,0.73,0.025399445363477456,624.31
2025-07-11 13:22:00.681698,SPY250711C00625000,call,625.0,0.295,0.29,0.3,0.018055027427047867,624.31
2025-07-11 13:22:00.689297,SPY250711P00624000,put,624.0,0.395,0.39,0.4,0.024175375707403076,624.31
2025-07-11 13:22:00.819190,SPY250711P00626000,put,626.0,1.745,1.69,1.8,0.003366191554192032,624.31
2025-07-11 13:22:00.830210,SPY250711C00623000,call,623.0,1.49,1.47,1.51,0.011016626904642716,624.31
2025-07-11 13:22:00.830323,SPY250711C00619000,call,619.0,5.43,5.41,5.45,0.007344417936429573,624.31
2025-07-11 13:22:00.830367,SPY250711C00620000,call,620.0,4.449999999999999,4.43,4.47,0.00856848759250059,624.31
2025-07-11 13:22:00.830398,SPY250711C00621000,call,621.0,3.365,3.33,3.4,0.003366191554198718,624.31
2025-07-11 13:22:00.830433,SPY250711P00628000,put,628.0,3.6799999999999997,3.6,3.76,,624.31
2025-07-11 13:22:00.886439,SPY250711C00622000,call,622.0,2.4400000000000004,2.39,2.49,0.007956452764465136,624.31
2025-07-11 13:22:00.984980,SPY250711C00626000,call,626.0,0.10500000000000001,0.1,0.11,0.0064263656943729704,624.31
2025-07-11 13:22:01.495773,SPY250711P00623000,put,623.0,0.185,0.16,0.21,0.011322644318657137,624.31
2025-07-11 13:22:01.547048,SPY250711P00625000,put,625.0,0.92,0.91,0.93,0.014076801044813644,624.31
2025-07-11 13:22:01.915585,SPY250711C00624000,call,624.0,0.765,0.76,0.77,0.02784758467561954,624.31
2025-07-11 13:22:01.917512,SPY250711C00623000,call,623.0,1.5350000000000001,1.51,1.56,0.01377078363080257,624.31
2025-07-11 13:22:01.917679,SPY250711C00620000,call,620.0,4.425000000000001,4.4,4.45,0.0070384005224118735,624.31
2025-07-11 13:22:01.919063,SPY250711C00625000,call,625.0,0.295,0.29,0.3,0.018055027427047867,624.31
2025-07-11 13:22:01.919112,SPY250711P00626000,put,626.0,1.76,1.73,1.79,0.004284243796245307,624.31
2025-07-11 13:22:01.919142,SPY250711P00622000,put,622.0,0.11499999999999999,0.11,0.12,0.00703840052240849,624.31
2025-07-11 13:22:01.923340,SPY250711P00621000,put,621.0,0.065,0.04,0.09,0.003978226382230886,624.31
2025-07-11 13:22:02.110480,SPY250711C00626000,call,626.0,0.08499999999999999,0.06,0.11,0.005202296038301927,624.31
2025-07-11 13:22:02.178588,SPY250711C00621000,call,621.0,3.425,3.38,3.47,0.00703840052241182,624.31
2025-07-11 13:22:02.178793,SPY250711P00627000,put,627.0,2.705,2.69,2.72,0.0009180522420499459,624.31
2025-07-11 13:22:02.178864,SPY250711P00628000,put,628.0,3.675,3.6,3.75,,624.31
2025-07-11 13:22:02.178967,SPY250711P00624000,put,624.0,0.41500000000000004,0.39,0.44,0.02539944536347412,624.31
2025-07-11 13:22:02.187215,SPY250711C00622000,call,622.0,2.43,2.39,2.47,0.0073444179364296,624.31
2025-07-11 13:22:02.393821,SPY250711C00630000,call,630.0,0.015,0.01,0.02,0.0009180522420532813,624.31
2025-07-11 13:22:02.393883,SPY250711C00627000,call,627.0,0.034999999999999996,0.01,0.06,0.002142121898124323,624.31
2025-07-11 13:22:02.393912,SPY250711P00620000,put,620.0,0.065,0.06,0.07,0.003978226382230886,624.31
2025-07-11 13:22:02.393937,SPY250711P00618000,put,618.0,0.045,0.04,0.05,0.002754156726159844,624.31
2025-07-11 13:22:02.393978,SPY250711C00629000,call,629.0,0.025,0.01,0.04,0.0015300870700888025,624.31
2025-07-11 13:22:02.394003,SPY250711P00619000,put,619.0,0.055,0.05,0.06,0.003366191554195365,624.31
2025-07-11 13:22:02.530521,SPY250711P00623000,put,623.0,0.20500000000000002,0.2,0.21,0.01254671397472818,624.31
2025-07-11 13:22:02.578259,SPY250711P00625000,put,625.0,0.925,0.92,0.93,0.014382818458831404,624.31
2025-07-11 13:22:02.768932,SPY250711C00618000,call,618.0,6.36,6.32,6.4,0.003060174140180964,624.31
2025-07-11 13:22:02.794426,SPY250711C00619000,call,619.0,5.415,5.35,5.48,0.0064263656943763115,624.31
2025-07-11 13:22:02.919510,SPY250711C00625000,call,625.0,0.255,0.25,0.26,0.015606888114905784,624.31
2025-07-11 13:22:02.923742,SPY250711C00620000,call,620.0,4.425,4.38,4.47,0.00703840052241182,624.31
2025-07-11 13:22:02.944335,SPY250711C00624000,call,624.0,0.765,0.76,0.77,0.02784758467561954,624.31
2025-07-11 13:22:02.993354,SPY250711P00622000,put,622.0,0.095,0.07,0.12,0.005814330866337449,624.31
2025-07-11 13:22:03.210597,SPY250711P00624000,put,624.0,0.435,0.43,0.44,0.02662351501954516,624.31
2025-07-11 13:22:03.210658,SPY250711C00621000,call,621.0,3.365,3.29,3.44,0.003366191554198718,624.31
2025-07-11 13:22:03.210686,SPY250711P00627000,put,627.0,2.705,2.67,2.74,0.0009180522420499459,624.31
2025-07-11 13:22:03.215281,SPY250711C00622000,call,622.0,2.46,2.43,2.49,0.009180522420536151,624.31
2025-07-11 13:22:03.231357,SPY250711P00629000,put,629.0,4.645,4.61,4.68,,624.31
2025-07-11 13:22:03.231485,SPY250711P00626000,put,626.0,1.745,1.74,1.75,0.003366191554192032,624.31
2025-07-11 13:22:03.289194,SPY250711C00626000,call,626.0,0.10500000000000001,0.1,0.11,0.0064263656943729704,624.31
2025-07-11 13:22:03.289293,SPY250711C00623000,call,623.0,1.5350000000000001,1.51,1.56,0.01377078363080257,624.31
2025-07-11 13:22:03.289342,SPY250711P00621000,put,621.0,0.045,0.04,0.05,0.002754156726159844,624.31
2025-07-11 13:22:03.405021,SPY250711C00631000,call,631.0,0.015,0.0,0.03,0.0009180522420532813,624.31
2025-07-11 13:22:03.405083,SPY250711P00628000,put,628.0,3.645,3.62,3.67,,624.31
2025-07-11 13:22:03.405151,SPY250711C00629000,call,629.0,0.035,0.03,0.04,0.0021421218981243235,624.31
2025-07-11 13:22:03.405176,SPY250711P00618000,put,618.0,0.045,0.04,0.05,0.002754156726159844,624.31
2025-07-11 13:22:03.405200,SPY250711P00619000,put,619.0,0.015,0.01,0.02,0.0009180522420532813,624.31
2025-07-11 13:22:03.407124,SPY250711P00620000,put,620.0,0.045000000000000005,0.02,0.07,0.0027541567261598443,624.31
2025-07-11 13:22:03.407190,SPY250711C00627000,call,627.0,0.055,0.05,0.06,0.003366191554195365,624.31
2025-07-11 13:22:03.407233,SPY250711C00630000,call,630.0,0.035,0.03,0.04,0.0021421218981243235,624.31
2025-07-11 13:22:03.523672,SPY250711C00628000,call,628.0,0.015,0.01,0.02,0.0009180522420532813,624.31
2025-07-11 13:22:03.524422,SPY250711P00630000,put,630.0,5.605,5.55,5.66,,624.31
2025-07-11 13:22:03.607665,SPY250711P00623000,put,623.0,0.185,0.16,0.21,0.011322644318657137,624.31
2025-07-11 13:22:03.933271,SPY250711C00625000,call,625.0,0.275,0.25,0.3,0.016830957770976828,624.31
2025-07-11 13:22:03.959623,SPY250711C00624000,call,624.0,0.775,0.77,0.78,0.028459619503655064,624.31
2025-07-11 13:22:03.996704,SPY250711P00625000,put,625.0,0.9199999999999999,0.89,0.95,0.014076801044813637,624.31
2025-07-11 13:22:04.233995,SPY250711C00621000,call,621.0,3.42,3.41,3.43,0.006732383108394065,624.31
2025-07-11 13:22:04.291369,SPY250711C00623000,call,623.0,1.53,1.49,1.57,0.013464766216784801,624.31
2025-07-11 13:22:04.517061,SPY250711C00622000,call,622.0,2.47,2.45,2.49,0.009792557248571686,624.31
2025-07-11 13:22:04.519419,SPY250711P00622000,put,622.0,0.11499999999999999,0.11,0.12,0.00703840052240849,624.31
2025-07-11 13:22:04.533090,SPY250711C00626000,call,626.0,0.08499999999999999,0.06,0.11,0.005202296038301927,624.31
2025-07-11 13:22:04.533169,SPY250711P00624000,put,624.0,0.405,0.38,0.43,0.0247874105354386,624.31
2025-07-11 13:22:04.559716,SPY250711P00628000,put,628.0,3.6799999999999997,3.6,3.76,,624.31
2025-07-11 13:22:04.560866,SPY250711P00629000,put,629.0,4.734999999999999,4.68,4.79,0.0027541567261564694,624.31
2025-07-11 13:22:04.581807,SPY250711P00627000,put,627.0,2.675,2.59,2.76,,624.31
2025-07-11 13:22:04.632427,SPY250711P00623000,put,623.0,0.165,0.16,0.17,0.010098574662586096,624.31
2025-07-11 13:22:04.926662,SPY250711C00619000,call,619.0,5.355,5.26,5.45,0.00275415672616321,624.31
2025-07-11 13:22:04.930304,SPY250711P00626000,put,626.0,1.7,1.68,1.72,0.0006120348280321783,624.31
2025-07-11 13:22:04.930455,SPY250711C00618000,call,618.0,6.345000000000001,6.32,6.37,0.0021421218981277023,624.31
2025-07-11 13:22:04.932659,SPY250711C00629000,call,629.0,0.035,0.03,0.04,0.0021421218981243235,624.31
2025-07-11 13:22:04.932717,SPY250711P00630000,put,630.0,5.699999999999999,5.68,5.72,0.0006120348280321376,624.31
2025-07-11 13:22:04.932749,SPY250711C00627000,call,627.0,0.015,0.01,0.02,0.0009180522420532813,624.31
2025-07-11 13:22:04.935115,SPY250711C00630000,call,630.0,0.015,0.01,0.02,0.0009180522420532813,624.31
2025-07-11 13:22:04.935264,SPY250711P00618000,put,618.0,0.045,0.04,0.05,0.002754156726159844,624.31
2025-07-11 13:22:04.935368,SPY250711C00628000,call,628.0,0.015,0.01,0.02,0.0009180522420532813,624.31
2025-07-11 13:22:04.935456,SPY250711P00620000,put,620.0,0.065,0.06,0.07,0.003978226382230886,624.31
2025-07-11 13:22:04.935538,SPY250711P00619000,put,619.0,0.055,0.05,0.06,0.003366191554195365,624.31
2025-07-11 13:22:04.935619,SPY250711C00631000,call,631.0,0.015,0.0,0.03,0.0009180522420532813,624.31
2025-07-11 13:22:04.935696,SPY250711C00625000,call,625.0,0.275,0.25,0.3,0.016830957770976828,624.31
2025-07-11 13:22:04.939106,SPY250711P00621000,put,621.0,0.08499999999999999,0.08,0.09,0.005202296038301927,624.31
2025-07-11 13:22:04.940690,SPY250711C00620000,call,620.0,4.425,4.34,4.51,0.00703840052241182,624.31
2025-07-11 13:22:04.943251,SPY250711P00631000,put,631.0,6.59,6.55,6.63,,624.31
2025-07-11 13:22:04.963062,SPY250711C00624000,call,624.0,0.765,0.74,0.79,0.02784758467561954,624.31
2025-07-11 13:22:05.005590,SPY250711P00625000,put,625.0,0.895,0.88,0.91,0.01254671397472484,624.31
2025-07-11 13:22:05.238195,SPY250711C00621000,call,621.0,3.4400000000000004,3.43,3.45,0.007956452764465136,624.31
