timestamp,symbol,option_type,strike,latest_trade_price,latest_quote_bid,latest_quote_ask,implied_volatility,delta,gamma,theta,vega,rho,price,price_diff_3_periods,price_diff_6_periods,price_diff_12_periods,price_diff_15_periods,price_diff_30_periods
2025-07-08 13:19:01.033832,SPY250708C00627000,call,627.0,0.01,0.0,0.01,0.0773559200700087,0.0115638080219538,0.0120257673184868,-0.0390188915198108,0.0098340957823861,0.0001965230309314,621.17,1.0,1.0,0.9999999999999998,1.1999999999999997,1.3
2025-07-08 13:19:01.033832,SPY250708C00615000,call,615.0,6.25,6.22,6.34,0.0305078645970069,0.9999999998835812,7.615618137284211e-10,-0.0842350358708666,2.456094378125666e-10,0.0168470070992431,621.17,1.0,1.0,0.9880000000000001,0.9836800000000002,0.9742933333333333
2025-07-08 13:19:01.033832,SPY250708C00626000,call,626.0,0.01,0.0,0.01,0.0656001359146106,0.0134088588007359,0.0161203758991617,-0.0378072343728892,0.0111791294485998,0.0002279227622261,621.17,1.0,1.0,0.9999999999999998,1.0,1.0000000000000002
2025-07-08 13:19:01.033832,SPY250708C00624000,call,624.0,0.02,0.04,0.05,0.0460883983492375,0.0339040515467328,0.0502346693734528,-0.0592829646551928,0.0244750307140885,0.0005764432794311,621.17,1.0,1.3333333333333335,1.2916666666666667,1.4333333333333331,1.6333333333333335
2025-07-08 13:19:01.033832,SPY250708C00623000,call,623.0,0.07,0.08,0.09,0.0427655016983187,0.105309925811914,0.1310532713660188,-0.135638724200234,0.0592474303280539,0.0017902840168926,621.17,0.8095238095238094,0.9761904761904763,0.8690476190476192,0.8571428571428574,0.7571428571428572
2025-07-08 13:19:01.033832,SPY250708P00614000,put,614.0,0.04,0.01,0.02,0.1170610808784271,-0.0274156267882923,0.0165869280489271,-0.1178020850448317,0.0205261062175604,-0.0004676647915639,621.17,1.0,0.9166666666666666,0.7083333333333335,0.6666666666666669,0.6666666666666669
2025-07-08 13:19:01.033832,SPY250708P00619000,put,619.0,0.09,0.12,0.13,0.0553688331703762,-0.1045173704915309,0.1006701757439545,-0.1542225316033062,0.0589242793144703,-0.0017811795898143,621.17,1.2962962962962963,1.3703703703703705,1.4074074074074077,1.4370370370370371,1.4222222222222223
2025-07-08 13:19:01.033832,SPY250708P00628000,put,628.0,7.14,6.85,6.93,0.1840435120017416,-0.8678166078054836,0.0357614812075526,-0.5654352597505379,0.0695767425391517,-0.014964428555357,621.17,1.0,1.0,1.0,1.0,0.9999999999999997
2025-07-08 13:19:12.871477,SPY250708C00619000,call,619.0,2.34,2.2,2.29,0.054546460460867,0.8988666559171816,0.0997729668982897,-0.2330732676362595,0.0575317444183568,0.0152331233056458,621.17,0.9743589743589743,0.962962962962963,0.9373219373219372,0.9307692307692306,0.9116809116809117
2025-07-08 13:19:12.871477,SPY250708P00623000,put,623.0,1.92,1.91,1.95,0.0572686342744783,-0.8248915917280022,0.1384940180471214,-0.169629234987709,0.0838447594405072,-0.0140909016447584,621.17,1.0,1.011284722222222,1.0620659722222223,1.070138888888889,1.0781250000000002
2025-07-08 13:19:12.871477,SPY250708C00623000,call,623.0,0.06,0.04,0.09,0.0410206961290948,0.0959117326824819,0.1276204622610615,-0.1216605529653052,0.0553415630249217,0.0016306161915163,621.17,1.0555555555555556,1.1944444444444446,0.9722222222222225,0.9666666666666671,0.8666666666666669
2025-07-08 13:19:12.871477,SPY250708P00616000,put,616.0,0.04,0.04,0.05,0.0895010903666131,-0.0347117973308229,0.0263736897425893,-0.1087080330475164,0.0249532605005303,-0.0005918336204928,621.17,0.8333333333333333,0.7083333333333333,0.7708333333333334,0.8,0.7666666666666668
2025-07-08 13:19:12.871477,SPY250708C00627000,call,627.0,0.01,0.0,0.01,0.0773559200700087,0.0115638080219538,0.0120257673184868,-0.0390188915198108,0.0098340957823861,0.0001965230309314,621.17,1.0,1.0,1.0833333333333333,1.2666666666666662,1.3
2025-07-08 13:19:12.871477,SPY250708C00628000,call,628.0,0.01,0.0,0.01,0.0888823173068048,0.0102042358511398,0.0093867264012122,-0.0400630380955781,0.0088197771043241,0.0001733853474973,621.17,1.0,1.0,0.9999999999999998,1.0,1.0000000000000002
2025-07-08 13:19:12.871477,SPY250708P00621000,put,621.0,0.53,0.52,0.53,0.0500894541702775,-0.437244466923685,0.2419255072110331,-0.2835495462263487,0.128102038493171,-0.0074557026169585,621.17,0.9874213836477986,1.0251572327044025,1.1163522012578615,1.123270440251572,1.1245283018867929
2025-07-08 13:19:12.871477,SPY250708P00624000,put,624.0,2.86,2.87,2.93,0.0681145136393282,-0.8915384656392864,0.08405069913941,-0.1298649600007771,0.0605214147535722,-0.0152508753068809,621.17,1.0,1.0,1.0448717948717952,1.05967365967366,1.0653846153846152
2025-07-08 13:19:12.871477,SPY250708C00621000,call,621.0,0.64,0.64,0.69,0.0387246456758914,0.5806804462570732,0.3103516960070368,-0.2953189345899316,0.1270485337018723,0.0098646924055207,621.17,1.0520833333333333,1.0104166666666665,0.9322916666666666,0.9145833333333332,0.8859375
2025-07-08 13:19:12.871477,SPY250708P00620000,put,620.0,0.24,0.23,0.24,0.0535906410710846,-0.2350394252509837,0.1763809504111037,-0.2477160835956771,0.0999237472120627,-0.004006559994059,621.17,1.0138888888888888,1.0138888888888888,1.1180555555555556,1.1249999999999998,1.1125
2025-07-08 13:19:12.871477,SPY250708P00622000,put,622.0,1.1,1.08,1.11,0.0510075423050991,-0.672740924820614,0.2176344430116085,-0.2418961799175396,0.1173518952878058,-0.0114790816512553,621.17,0.9545454545454545,0.9924242424242424,1.0704545454545453,1.0818181818181818,1.1009090909090906
2025-07-08 13:19:12.871477,SPY250708P00618000,put,618.0,0.07,0.03,0.04,0.0683991447506399,-0.0708990745777717,0.0609703358595032,-0.1447285520687255,0.0440856593087326,-0.0012085035111088,621.17,0.7619047619047619,0.880952380952381,0.9404761904761905,0.9619047619047617,0.9285714285714287
2025-07-08 13:19:12.871477,SPY250708C00615000,call,615.0,6.25,6.1,6.32,0.0305078645970069,0.9999999998835812,7.615618137284211e-10,-0.0842350358708666,2.456094378125666e-10,0.0168470070992431,621.17,1.0,1.0,0.9852,0.9814400000000002,0.9726933333333334
2025-07-08 13:19:12.871477,SPY250708C00622000,call,622.0,0.22,0.25,0.26,0.0391314584088658,0.279602998278063,0.2643962096420216,-0.2377576436510753,0.1093728024929755,0.0047523560120653,621.17,1.0303030303030303,1.0227272727272727,0.9242424242424243,0.9090909090909092,0.8681818181818182
2025-07-08 13:19:12.871477,SPY250708C00624000,call,624.0,0.02,0.01,0.05,0.0460883983492375,0.0339040515467328,0.0502346693734528,-0.0592829646551928,0.0244750307140885,0.0005764432794311,621.17,1.0,1.3333333333333335,1.3749999999999998,1.4999999999999996,1.6333333333333335
2025-07-08 13:19:12.871477,SPY250708C00616000,call,616.0,5.11,5.23,5.27,0.01,1.0,7.804474619398453e-58,-0.0843720030435326,8.250338243890122e-59,0.0168744006087065,621.17,1.0,1.0,0.9967384213959558,0.9943900848010436,0.9892367906066538
2025-07-08 13:19:12.871477,SPY250708C00614000,call,614.0,7.25,7.13,7.18,0.0231873820368506,1.0,2.3952893995615578e-21,-0.0840980679687159,5.871347583901574e-22,0.0168196135937431,621.17,1.0,1.0,1.0,1.0,1.0
2025-07-08 13:19:12.871477,SPY250708P00614000,put,614.0,0.04,0.04,0.05,0.1170610808784271,-0.0274156267882923,0.0165869280489271,-0.1178020850448317,0.0205261062175604,-0.0004676647915639,621.17,1.0,0.8333333333333333,0.6666666666666667,0.6333333333333335,0.6666666666666669
2025-07-08 13:19:12.871477,SPY250708C00618000,call,618.0,3.23,3.16,3.19,0.01,1.0,1.638066572019555e-22,-0.0846459381183493,1.7316480537433785e-23,0.0169291876236698,621.17,1.0,1.0,0.9785861713106297,0.9686274509803925,0.9610939112487104
2025-07-08 13:19:12.871477,SPY250708P00619000,put,619.0,0.13,0.12,0.13,0.0616294863518487,-0.1294655469568539,0.105271632154768,-0.2003080908150397,0.0685848172653219,-0.002206852432964,621.17,0.8974358974358974,0.9615384615384615,0.9935897435897436,0.9846153846153846,0.9871794871794871
2025-07-08 13:19:12.871477,SPY250708P00628000,put,628.0,7.14,6.71,6.99,0.1840435120017416,-0.8678166078054836,0.0357614812075526,-0.5654352597505379,0.0695767425391517,-0.014964428555357,621.17,1.0,1.0,1.0,1.0,0.9999999999999997
2025-07-08 13:19:12.871477,SPY250708P00617000,put,617.0,0.05,0.01,0.02,0.0785920532072405,-0.0471874227013169,0.0385356888970487,-0.1217888506665589,0.0320162043559101,-0.000804422229024,621.17,1.0000000000000002,0.9999999999999999,1.0500000000000003,1.0533333333333335,0.9200000000000003
2025-07-08 13:19:12.871477,SPY250708P00626000,put,626.0,4.84,4.79,4.9,0.0976247821002878,-0.9314173493418269,0.0416393982231284,-0.1298410305788872,0.0429726962168196,-0.0159837949285113,621.17,1.0,1.0103305785123968,1.0296143250688705,1.038842975206612,1.0483471074380166
2025-07-08 13:19:12.871477,SPY250708P00615000,put,615.0,0.02,0.01,0.02,0.0925744594223431,-0.01827170466173,0.0148964061585098,-0.065920450823661,0.0145780948350258,-0.0003115023228694,621.17,1.6666666666666665,1.5,1.458333333333333,1.4999999999999996,1.35
2025-07-08 13:19:12.871477,SPY250708C00617000,call,617.0,4.23,4.11,4.19,0.01,1.0,4.4630660702167927e-38,-0.0845089705809409,4.718037597636024e-39,0.0169017941161881,621.17,1.0,0.9846335697399526,0.9631599684791173,0.9594956658786444,0.9539401103230888
2025-07-08 13:19:12.871477,SPY250708P00627000,put,627.0,5.94,5.75,5.96,0.1343251530961572,-0.9041677445053046,0.0389494374311639,-0.293710690647646,0.0553078294358709,-0.015550188434366,621.17,0.9932659932659931,0.9915824915824915,0.9918630751964083,1.0012345679012344,1.0199775533108861
2025-07-08 13:19:12.871477,SPY250708C00620000,call,620.0,1.39,1.39,1.41,0.0423515562383885,0.8194783638379098,0.1909058136092846,-0.2505310485348481,0.0854705716838326,0.013908092473019,621.17,0.9832134292565946,0.9628297362110311,0.9106714628297363,0.9035971223021584,0.8884892086330936
2025-07-08 13:19:12.871477,SPY250708C00626000,call,626.0,0.01,0.0,0.01,0.0656001359146106,0.0134088588007359,0.0161203758991617,-0.0378072343728892,0.0111791294485998,0.0002279227622261,621.17,1.0,1.0,0.9999999999999998,1.0,1.0000000000000002
2025-07-08 13:19:12.871477,SPY250708C00625000,call,625.0,0.02,0.01,0.04,0.0595746557992601,0.0270682513567694,0.0322475826637331,-0.0627953862103467,0.020308918083734,0.000460109197131,621.17,1.0,1.0833333333333333,1.2083333333333335,1.0666666666666669,0.9500000000000003
2025-07-08 13:19:12.871477,SPY250708P00625000,put,625.0,4.0,3.86,3.91,0.1074284618189335,-0.8567830624299282,0.0647113674976708,-0.3212925311912103,0.0734899609048181,-0.0146906283531396,621.17,0.975,0.975,1.005625,1.004333333333333,1.0067499999999998
2025-07-08 13:19:23.465216,SPY250708C00623000,call,623.0,0.06,0.08,0.09,0.040847308325439,0.0962492120727304,0.1284915265237826,-0.1215037243716848,0.0554855629363392,0.0016363859056249,621.18,1.1666666666666667,1.1944444444444446,0.9861111111111114,0.9777777777777782,0.8722222222222225
2025-07-08 13:19:23.465216,SPY250708P00614000,put,614.0,0.04,0.01,0.02,0.1171946331554467,-0.0273876636629358,0.0165536661701836,-0.1178411150391304,0.0205089761956523,-0.0004671964086066,621.18,1.0,0.7499999999999999,0.6250000000000001,0.6000000000000002,0.6666666666666669
2025-07-08 13:19:23.465216,SPY250708P00622000,put,622.0,1.05,1.03,1.05,0.0473007946076714,-0.6830560737309072,0.2315880263891167,-0.2156157502123433,0.1158048111067478,-0.011653445804936,621.18,1.0253968253968253,1.0666666666666664,1.138095238095238,1.1485714285714286,1.160952380952381
2025-07-08 13:19:23.465216,SPY250708C00616000,call,616.0,5.11,5.18,5.24,0.01,1.0,4.735313166270461e-58,-0.0843720030435326,5.005999136409053e-59,0.0168744006087065,621.18,1.0,1.0,0.9959230267449446,0.9932159165035876,0.9882583170254404
2025-07-08 13:19:23.465216,SPY250708C00615000,call,615.0,6.25,6.18,6.24,0.0241780264580195,0.9999999999999994,5.952208538383151e-15,-0.0842350355061261,1.5213917305542858e-15,0.0168470071012248,621.18,1.0,1.0,0.9824,0.9792000000000003,0.9710933333333333
2025-07-08 13:19:23.465216,SPY250708P00627000,put,627.0,5.94,5.92,5.97,0.1359382342995747,-0.9010975940951736,0.039387357535252,-0.3072356225571086,0.056603141349559,-0.0154981863972613,621.18,0.9898989898989898,0.9898989898989898,0.9950897867564534,1.0038159371492705,1.021268237934904
2025-07-08 13:19:23.465216,SPY250708C00624000,call,624.0,0.02,0.01,0.05,0.0459498422329581,0.0339929161204355,0.0504939274346712,-0.0592431137597462,0.0245281752509274,0.0005779649215245,621.18,1.3333333333333335,1.4166666666666665,1.458333333333333,1.5666666666666662,1.666666666666667
2025-07-08 13:19:23.465216,SPY250708C00628000,call,628.0,0.01,0.0,0.03,0.0887666124594779,0.0102160783963652,0.0094083238796944,-0.0400532885984822,0.008828846584856,0.0001735896870754,621.18,1.0,1.0,0.9999999999999998,1.0,1.0000000000000002
2025-07-08 13:19:23.465216,SPY250708P00626000,put,626.0,4.84,4.86,4.89,0.0997317099214959,-0.9267262792265684,0.0428841992777488,-0.1459422508474918,0.0452139692873025,-0.0159042145241084,621.18,1.0,1.015495867768595,1.0366735537190084,1.0426997245179066,1.0502754820936642
2025-07-08 13:19:23.465216,SPY250708C00626000,call,626.0,0.01,0.0,0.03,0.0654801780992754,0.0134306887136909,0.0161723475710956,-0.0377940941266089,0.0111950228099675,0.0002282979511005,621.18,1.0,1.0,0.9999999999999998,1.0,1.0000000000000002
2025-07-08 13:19:23.465216,SPY250708P00616000,put,616.0,0.04,0.04,0.05,0.0896401794268064,-0.0346641556322269,0.0263026595443672,-0.1087612985815351,0.0249255324936935,-0.0005910323341267,621.18,0.75,0.6249999999999999,0.7708333333333331,0.7833333333333332,0.7666666666666668
2025-07-08 13:19:23.465216,SPY250708P00623000,put,623.0,1.92,1.86,1.91,0.0582396783398723,-0.8194475738724407,0.1388382158801238,-0.17892717248356,0.0854810909536574,-0.0139984779161118,621.18,1.0,1.0225694444444446,1.0733506944444444,1.0760416666666666,1.0836805555555558
2025-07-08 13:19:23.465216,SPY250708C00614000,call,614.0,7.25,7.17,7.35,0.01,1.0,2.6199121432105306e-110,-0.0840980679687159,2.769674880174634e-111,0.0168196135937431,621.18,1.0,1.0,1.0,1.0,1.0
2025-07-08 13:19:23.465216,SPY250708C00627000,call,627.0,0.01,0.0,0.01,0.0772383216107657,0.0115794741244882,0.0120580504056683,-0.0390077030206252,0.0098458221655121,0.0001967928147027,621.18,1.0,1.0,1.1666666666666665,1.333333333333333,1.3
2025-07-08 13:19:23.465216,SPY250708P00625000,put,625.0,3.9,3.8,3.84,0.0939921296214102,-0.8879774343607838,0.0623368609666,-0.2150034622990255,0.0619410386111606,-0.0152190088404447,621.18,1.0,1.008119658119658,1.032905982905983,1.033162393162393,1.032905982905983
2025-07-08 13:19:23.465216,SPY250708P00615000,put,615.0,0.04,0.01,0.02,0.1035435820628827,-0.0305448074842508,0.0205144723128265,-0.1136522803049714,0.0224556484036494,-0.0005209266715908,621.18,0.6666666666666667,0.7083333333333334,0.7291666666666666,0.7166666666666667,0.6750000000000002
2025-07-08 13:19:23.465216,SPY250708P00621000,put,621.0,0.52,0.51,0.52,0.0496487274057885,-0.4342622413491641,0.2437703178437784,-0.280596970530823,0.1279472656575701,-0.0074047950433225,621.18,1.0192307692307692,1.080128205128205,1.1554487179487176,1.156410256410256,1.153846153846154
2025-07-08 13:19:23.465216,SPY250708C00619000,call,619.0,2.28,2.27,2.31,0.0376420347775465,0.9681906896423444,0.0583556849344118,-0.1257801038403448,0.0232219308123347,0.016414813495672,621.18,1.0,0.9788011695906432,0.9565058479532162,0.9485380116959062,0.9307017543859651
2025-07-08 13:19:23.465216,SPY250708P00624000,put,624.0,2.86,2.8,2.91,0.0695558143914099,-0.8858344393008499,0.0853838210396958,-0.1425804486462946,0.0627843048935697,-0.0151540448494493,621.18,1.0,1.0069930069930069,1.0547785547785549,1.0655011655011657,1.069230769230769
2025-07-08 13:19:23.465216,SPY250708P00619000,put,619.0,0.13,0.08,0.13,0.0618181791794644,-0.1291411409524963,0.1047662819045382,-0.2006177007806406,0.0684667644293262,-0.0022013669571745,621.18,0.8974358974358974,0.9615384615384615,1.0064102564102562,0.9794871794871794,0.9923076923076921
2025-07-08 13:19:23.465216,SPY250708P00617000,put,617.0,0.05,0.01,0.06,0.0787394141808634,-0.0471103504417835,0.0384125803287883,-0.121868201228952,0.0319747917869517,-0.0008031234928062,621.18,1.0000000000000002,0.9999999999999999,1.0500000000000003,1.0266666666666668,0.9200000000000003
2025-07-08 13:19:23.465216,SPY250708C00617000,call,617.0,4.23,4.11,4.14,0.01,1.0,2.978733610058219e-38,-0.0845089705809409,3.149007754283e-39,0.0169017941161881,621.18,0.9913317572892042,0.979117415287628,0.9594168636721828,0.9558707643814027,0.9514184397163119
2025-07-08 13:19:23.465216,SPY250708C00622000,call,622.0,0.22,0.25,0.26,0.0388754977332908,0.280967922003028,0.2667612031974549,-0.2369798845459704,0.1096328475430156,0.0047756617476668,621.18,1.0454545454545454,1.015151515151515,0.9053030303030302,0.8999999999999999,0.8606060606060607
2025-07-08 13:19:23.465216,SPY250708P00620000,put,620.0,0.24,0.23,0.24,0.0538256808868772,-0.2342496977080128,0.175281382691343,-0.2484615272285312,0.0997395460096336,-0.0039931843074593,621.18,1.027777777777778,1.027777777777778,1.1319444444444444,1.1333333333333335,1.1222222222222222
2025-07-08 13:19:23.465216,SPY250708C00625000,call,625.0,0.02,0.03,0.04,0.0594413526974304,0.0271212978533715,0.0323722252226184,-0.0627642403986497,0.0203424520795883,0.000461019391796,621.18,1.0,1.1666666666666667,1.1666666666666667,1.0333333333333334,0.9666666666666667
2025-07-08 13:19:23.465216,SPY250708C00618000,call,618.0,3.23,3.22,3.27,0.01,1.0,1.2024199684514186e-22,-0.0846459381183493,1.271154221972952e-23,0.0169291876236698,621.18,1.0,1.0,0.9723942208462333,0.9657378740970074,0.9581011351909186
2025-07-08 13:19:23.465216,SPY250708P00628000,put,628.0,7.14,6.86,6.92,0.185282984324091,-0.8658396804709756,0.0358864358096793,-0.576543509193768,0.0702923282632152,-0.0149310217182181,621.18,1.0,1.0,1.0,1.0,0.9999999999999997
2025-07-08 13:19:23.465216,SPY250708C00621000,call,621.0,0.68,0.68,0.69,0.0414152912675303,0.5784647394286438,0.2905146721450679,-0.3125216298317617,0.1271952388682444,0.0098260473106379,621.18,0.9754901960784315,0.9240196078431372,0.8651960784313726,0.8480392156862746,0.8250000000000001
2025-07-08 13:19:23.465216,SPY250708P00618000,put,618.0,0.04,0.07,0.08,0.0607612105538395,-0.0486143420464255,0.0510464780408903,-0.0954741373725023,0.0327894600682762,-0.000828445397052,621.18,1.5833333333333335,1.7083333333333335,1.6875000000000004,1.7000000000000004,1.6333333333333335
2025-07-08 13:19:23.465216,SPY250708C00620000,call,620.0,1.4,1.4,1.42,0.0425626083519955,0.8201893589383025,0.1894861642341991,-0.2510461494644055,0.0852604859530429,0.0139201431776793,621.18,0.9642857142857145,0.9345238095238096,0.8940476190476191,0.8876190476190478,0.8759523809523809
2025-07-08 13:19:34.000981,SPY250708C00622000,call,622.0,0.25,0.25,0.26,0.0418440561612274,0.292524746102507,0.2526221976401523,-0.2586532430161299,0.1117463551383745,0.0049714410009998,621.17,0.88,0.8666666666666667,0.7800000000000001,0.776,0.7466666666666667
2025-07-08 13:19:34.000981,SPY250708C00621000,call,621.0,0.67,0.65,0.7,0.0410831665150373,0.5761540002026997,0.2932053254606709,-0.3105101077874435,0.1273397066940784,0.0097868378166002,621.17,0.9751243781094526,0.9129353233830844,0.8606965174129354,0.8437810945273632,0.8263681592039802
2025-07-08 13:19:34.000981,SPY250708C00625000,call,625.0,0.02,0.01,0.02,0.0595746557992601,0.0270682513567694,0.0322475826637331,-0.0627953862103467,0.020308918083734,0.000460109197131,621.17,1.0,1.2499999999999998,1.125,1.0000000000000002,0.9833333333333334
2025-07-08 13:19:34.000981,SPY250708C00616000,call,616.0,5.11,5.26,5.31,0.01,1.0,7.804474619398453e-58,-0.0843720030435326,8.250338243890122e-59,0.0168744006087065,621.17,1.0,1.0,0.9944553163731246,0.9920417482061316,0.9872798434442271
2025-07-08 13:19:34.000981,SPY250708P00621000,put,621.0,0.52,0.51,0.52,0.0493086748086133,-0.4362754187119576,0.245660060944031,-0.2785087464440275,0.1280518824945668,-0.0074389370367481,621.17,1.0384615384615385,1.1153846153846152,1.1666666666666665,1.169230769230769,1.1615384615384614
2025-07-08 13:19:34.000981,SPY250708P00620000,put,620.0,0.24,0.23,0.24,0.0535906410710846,-0.2350394252509837,0.1763809504111037,-0.2477160835956771,0.0999237472120627,-0.004006559994059,621.17,0.9861111111111112,1.0416666666666667,1.1388888888888886,1.15,1.1319444444444444
2025-07-08 13:19:34.000981,SPY250708C00617000,call,617.0,4.23,4.16,4.31,0.01,1.0,4.4630660702167927e-38,-0.0845089705809409,4.718037597636024e-39,0.0169017941161881,621.17,0.9802994483845549,0.9736012608353033,0.9539007092198581,0.9522458628841608,0.9488967691095348
2025-07-08 13:19:34.000981,SPY250708C00620000,call,620.0,1.36,1.4,1.43,0.0387021384685676,0.8411767563409471,0.1924266079695401,-0.2237376560990391,0.0787278095289626,0.0142781853626385,621.17,0.9754901960784315,0.9460784313725491,0.9123774509803921,0.9058823529411764,0.8948529411764704
2025-07-08 13:19:34.000981,SPY250708C00614000,call,614.0,7.25,7.21,7.35,0.0231873820368506,1.0,2.3952893995615578e-21,-0.0840980679687159,5.871347583901574e-22,0.0168196135937431,621.17,1.0,1.0,1.0,1.0,1.0
2025-07-08 13:19:34.000981,SPY250708P00615000,put,615.0,0.04,0.04,0.05,0.1034075444778767,-0.0305805708504294,0.0205617096236886,-0.1136072507111505,0.0224770612206699,-0.0005215269368537,621.17,0.5,0.6249999999999999,0.7291666666666666,0.7166666666666667,0.6583333333333334
2025-07-08 13:19:34.000981,SPY250708P00614000,put,614.0,0.04,0.01,0.05,0.1170610808784271,-0.0274156267882923,0.0165869280489271,-0.1178020850448317,0.0205261062175604,-0.0004676647915639,621.17,0.8333333333333333,0.6666666666666667,0.5833333333333334,0.5666666666666668,0.6666666666666669
2025-07-08 13:19:34.000981,SPY250708P00625000,put,625.0,3.9,3.78,3.8,0.0925353157824507,-0.8922131329260159,0.0615917636513679,-0.202309146263371,0.0602501639152471,-0.0152908501857439,621.17,1.0,1.0175213675213675,1.0337606837606836,1.036239316239316,1.0332478632478632
2025-07-08 13:19:34.000981,SPY250708P00622000,put,622.0,1.05,1.02,1.08,0.0467072245614309,-0.6875545394529848,0.2331053616582072,-0.210144244075572,0.1150971064498736,-0.0117298151581372,621.17,1.0349206349206348,1.0968253968253967,1.1507936507936507,1.1638095238095236,1.1685714285714284
2025-07-08 13:19:34.000981,SPY250708P00617000,put,617.0,0.05,0.05,0.06,0.0785920532072405,-0.0471874227013169,0.0385356888970487,-0.1217888506665589,0.0320162043559101,-0.000804422229024,621.17,1.0000000000000002,0.9999999999999999,1.0500000000000003,1.0000000000000002,0.9200000000000003
2025-07-08 13:19:34.000981,SPY250708P00627000,put,627.0,5.88,5.86,5.91,0.1225612257689722,-0.923876532077803,0.0359277131898785,-0.2058356066303703,0.0465490425159763,-0.0158839557652265,621.17,1.0,1.0,1.0093537414965985,1.0173469387755103,1.0336734693877547
2025-07-08 13:19:34.000981,SPY250708P00628000,put,628.0,7.14,6.84,6.93,0.1840435120017416,-0.8678166078054836,0.0357614812075526,-0.5654352597505379,0.0695767425391517,-0.014964428555357,621.17,1.0,1.0,1.0,1.0,0.9999999999999997
2025-07-08 13:19:34.000981,SPY250708C00627000,call,627.0,0.01,0.0,0.01,0.0773559200700087,0.0115638080219538,0.0120257673184868,-0.0390188915198108,0.0098340957823861,0.0001965230309314,621.17,1.0,1.0,1.2499999999999998,1.3999999999999997,1.3
2025-07-08 13:19:34.000981,SPY250708P00624000,put,624.0,2.86,2.85,2.9,0.0681145136393282,-0.8915384656392864,0.08405069913941,-0.1298649600007771,0.0605214147535722,-0.0152508753068809,621.17,1.0,1.020979020979021,1.0646853146853148,1.0699300699300702,1.073076923076923
2025-07-08 13:19:34.000981,SPY250708P00619000,put,619.0,0.09,0.12,0.13,0.0553688331703762,-0.1045173704915309,0.1006701757439545,-0.1542225316033062,0.0589242793144703,-0.0017811795898143,621.17,1.4444444444444446,1.4444444444444446,1.472222222222222,1.4592592592592593,1.4407407407407407
2025-07-08 13:19:34.000981,SPY250708C00628000,call,628.0,0.01,0.0,0.03,0.0888823173068048,0.0102042358511398,0.0093867264012122,-0.0400630380955781,0.0088197771043241,0.0001733853474973,621.17,1.0,1.0,0.9999999999999998,1.0,1.0000000000000002
2025-07-08 13:19:34.000981,SPY250708C00624000,call,624.0,0.02,0.01,0.02,0.0460883983492375,0.0339040515467328,0.0502346693734528,-0.0592829646551928,0.0244750307140885,0.0005764432794311,621.17,1.6666666666666665,1.4166666666666667,1.5416666666666663,1.5999999999999996,1.7000000000000004
2025-07-08 13:19:34.000981,SPY250708C00619000,call,619.0,2.28,2.27,2.32,0.041177508552995,0.954322743158984,0.071654274854228,-0.1451112174553268,0.0311910685152532,0.0161785385854264,621.17,1.0,0.9692982456140353,0.9510233918128654,0.941812865497076,0.9257309941520467
2025-07-08 13:19:34.000981,SPY250708C00615000,call,615.0,6.25,6.14,6.17,0.0305078645970069,0.9999999998835812,7.615618137284211e-10,-0.0842350358708666,2.456094378125666e-10,0.0168470070992431,621.17,1.0,0.9936,0.9796000000000002,0.9769600000000004,0.9694933333333331
2025-07-08 13:19:34.000981,SPY250708P00616000,put,616.0,0.03,0.01,0.05,0.0851475556790479,-0.0281792931073502,0.0233317795539045,-0.0870089341420438,0.0210013944031263,-0.0004803871643696,621.17,0.888888888888889,0.888888888888889,1.0555555555555554,1.0444444444444445,1.0111111111111113
2025-07-08 13:19:34.000981,SPY250708C00623000,call,623.0,0.05,0.08,0.09,0.0391386125051662,0.0856452644162019,0.1229773529887784,-0.1068521358903274,0.0508813525896525,0.001456171750614,621.17,1.5999999999999999,1.3999999999999997,1.216666666666667,1.146666666666667,1.0600000000000003
2025-07-08 13:19:34.000981,SPY250708P00626000,put,626.0,4.84,4.83,4.89,0.0976247821002878,-0.9314173493418269,0.0416393982231284,-0.1298410305788872,0.0429726962168196,-0.0159837949285113,621.17,1.0103305785123966,1.0206611570247934,1.043732782369146,1.0465564738292013,1.0522038567493115
2025-07-08 13:19:34.000981,SPY250708P00623000,put,623.0,1.92,1.9,1.93,0.0572686342744783,-0.8248915917280022,0.1384940180471214,-0.169629234987709,0.0838447594405072,-0.0140909016447584,621.17,1.0,1.0364583333333333,1.0789930555555556,1.0819444444444444,1.0892361111111113
2025-07-08 13:19:34.000981,SPY250708C00626000,call,626.0,0.01,0.0,0.01,0.0656001359146106,0.0134088588007359,0.0161203758991617,-0.0378072343728892,0.0111791294485998,0.0002279227622261,621.17,1.0,1.0,0.9999999999999998,1.0,1.0000000000000002
2025-07-08 13:19:34.000981,SPY250708P00618000,put,618.0,0.04,0.03,0.04,0.0606129156773187,-0.0487177423588056,0.0512591793414721,-0.0953896024227039,0.0328446702216441,-0.0008301917813977,621.17,1.8333333333333337,1.8750000000000002,1.7708333333333337,1.716666666666667,1.666666666666667
2025-07-08 13:19:34.000981,SPY250708C00618000,call,618.0,3.23,3.25,3.31,0.01,1.0,1.638066572019555e-22,-0.0846459381183493,1.7316480537433785e-23,0.0169291876236698,621.17,1.0,0.9860681114551084,0.966202270381837,0.9628482972136224,0.955108359133127
