timestamp,symbol,option_type,strike,latest_trade_price,latest_quote_bid,latest_quote_ask,implied_volatility,delta,gamma,theta,vega,rho,price,price_diff_3_periods,price_diff_6_periods,price_diff_12_periods,price_diff_15_periods,price_diff_30_periods
2025-07-09 09:45:43.430478,SPY250709P00627000,put,627.0,4.84,4.84,4.88,0.0859734480248211,-0.955607664998444,0.0334886023110595,-0.0491351774372019,0.0305297895013219,-0.0164204772215659,622.125,0.9641873278236915,0.9542011019283747,0.9715909090909091,0.9943526170798901,1.0358815426997243
2025-07-09 09:45:43.430478,SPY250709P00620000,put,620.0,0.42,0.42,0.43,0.09403653257687,-0.234092761515491,0.1001399508953924,-0.4494897024893351,0.0998542201183355,-0.004001505733091,622.125,0.9126984126984127,0.9166666666666667,0.9880952380952382,1.058730158730159,1.1690476190476191
2025-07-09 09:45:43.430478,SPY250709P00619000,put,619.0,0.27,0.27,0.28,0.0991524758758783,-0.158825936583822,0.0749953211584757,-0.3773347200472653,0.0788497236390206,-0.0027145091999235,622.125,0.8888888888888888,0.9012345679012345,1.015432098765432,1.0938271604938272,1.217283950617284
2025-07-09 09:45:43.430478,SPY250709C00616000,call,616.0,6.15,6.15,6.27,0.01,1.0,2.1584330172309435e-80,-0.0843720030435326,2.288764026022114e-81,0.0168744006087065,622.125,1.0000000000000002,1.0382113821138212,1.0356368563685638,1.0238482384823848,0.9963685636856368
2025-07-09 09:45:43.430478,SPY250709P00617000,put,617.0,0.11,0.11,0.12,0.1090206974361514,-0.0699101362116152,0.0377835527558988,-0.2321235844338496,0.043679151260665,-0.0011945984517986,622.125,1.1515151515151516,1.1666666666666665,1.1666666666666665,1.2787878787878788,1.3666666666666667
2025-07-09 09:45:43.430478,SPY250709P00623000,put,623.0,1.57,1.57,1.59,0.087051412024405,-0.6087703250444418,0.1354714464201008,-0.4921958197202645,0.1250506722698118,-0.0104192120128294,622.125,0.8959660297239916,0.8800424628450106,0.935244161358811,0.9766454352441614,1.0630573248407642
2025-07-09 09:45:56.931319,SPY250709P00617000,put,617.0,0.15,0.15,0.16,0.1189065794879738,-0.0843868755563346,0.0399649996145933,-0.2924564076544147,0.0504042095313691,-0.0014426399408193,622.21,0.8,0.8222222222222223,0.8777777777777779,0.9511111111111111,1.0022222222222223
2025-07-09 09:45:56.931319,SPY250709P00628000,put,628.0,5.87,5.91,5.99,0.1278394495724209,-0.9131512633172604,0.0379814692199107,-0.2505586965003362,0.051501248969483,-0.0157271739054419,622.21,0.9392390687109599,0.9457694491766042,0.9740204429301536,0.987620670073822,1.0235093696763202
2025-07-09 09:45:56.931319,SPY250709C00616000,call,616.0,6.15,6.22,6.32,0.01,1.0,1.4024165904193824e-82,-0.0843720030435326,1.4875040255464797e-83,0.0168744006087065,622.21,1.0254742547425475,1.0476964769647696,1.0338753387533874,1.0220054200542004,0.9944173441734415
2025-07-09 09:45:56.931319,SPY250709P00629000,put,629.0,6.77,6.8,7.06,0.1184538581097841,-0.9577670648935144,0.0233434670332985,-0.0911440780192098,0.0293288934986597,-0.0165123902862301,622.21,1.0,0.9999999999999999,1.0029542097488922,1.0076809453471196,1.0299852289512559
2025-07-09 09:45:56.931319,SPY250709P00616000,put,616.0,0.11,0.11,0.12,0.1263214056587611,-0.0616491775344257,0.0295757964541423,-0.2450191363901011,0.0396273022417921,-0.0010539379384573,622.21,0.8484848484848485,0.7424242424242425,0.7954545454545456,0.8909090909090913,0.9727272727272729
2025-07-09 09:45:56.931319,SPY250709P00622000,put,622.0,0.99,0.99,1.04,0.0871060563385626,-0.457647289522034,0.1398345751188109,-0.5235383345808716,0.1291945007249242,-0.0078285676716028,622.21,0.8922558922558922,0.904040404040404,1.0033670033670032,1.055892255892256,1.1643097643097646
2025-07-09 09:45:56.931319,SPY250709C00627000,call,627.0,0.03,0.02,0.03,0.0769277498363803,0.0308440956629625,0.0277899277540038,-0.089842555618936,0.0226752224362086,0.0005249727332178,622.21,1.6666666666666665,1.6666666666666665,1.666666666666667,1.7777777777777783,1.588888888888889
2025-07-09 09:45:56.931319,SPY250709C00624000,call,624.0,0.41,0.36,0.41,0.0806520824641868,0.2591618239154603,0.1232832555209073,-0.44732448076325,0.1054631621032561,0.0044066596837928,622.21,1.0569105691056913,1.0447154471544717,0.9898373983739838,0.9658536585365853,0.8821138211382115
2025-07-09 09:45:56.931319,SPY250709C00625000,call,625.0,0.17,0.16,0.17,0.075507940185616,0.1366771173790457,0.0890400853390301,-0.2808553386166652,0.0713114553256725,0.0023252566905319,622.21,1.2549019607843137,1.3137254901960784,1.2205882352941175,1.1764705882352942,1.0568627450980395
2025-07-09 09:45:56.931319,SPY250709C00623000,call,623.0,0.74,0.73,0.74,0.0811611029779631,0.3957687267228588,0.1457475210044121,-0.54278451970608,0.1254672057542228,0.0067263358754583,622.21,1.0855855855855856,1.0968468468468469,1.0168918918918919,0.9891891891891892,0.9121621621621618
2025-07-09 09:45:56.931319,SPY250709P00625000,put,625.0,2.96,3.01,3.05,0.0866117138688497,-0.8300589849827191,0.0896909478827872,-0.2856681930787586,0.0823960429346132,-0.01423098633003,622.21,0.936936936936937,0.9363738738738739,0.9850788288288289,1.0128378378378378,1.0710585585585586
2025-07-09 09:45:56.931319,SPY250709C00618000,call,618.0,4.43,4.4,4.43,0.0990165359197947,0.9097114251412356,0.0504772287475807,-0.339391083759041,0.0530132391954839,0.0153863437215651,622.21,1.0383747178329572,1.044018058690745,1.0159894657637323,1.000601956358164,0.9588412340105342
2025-07-09 09:45:56.931319,SPY250709C00629000,call,629.0,0.03,0.03,0.04,0.1032270930092391,0.0238125475412245,0.016688642919375,-0.0963359226576729,0.0182724098778132,0.0004051069919349,622.21,1.0,1.0,0.916666666666667,0.8444444444444447,0.788888888888889
2025-07-09 09:45:56.931319,SPY250709C00626000,call,626.0,0.11,0.1,0.11,0.0835760874179977,0.0877592436340318,0.0585512364388416,-0.2243608811650604,0.0519038072606244,0.0014930049036035,622.21,1.0909090909090908,1.0303030303030303,1.0000000000000002,0.9333333333333336,0.8575757575757575
2025-07-09 09:45:56.931319,SPY250709P00618000,put,618.0,0.17,0.17,0.22,0.1052152912046687,-0.1037609214929546,0.0526106689235947,-0.300007658393863,0.0587129354480758,-0.0017734543277296,622.21,0.9215686274509803,0.9607843137254902,1.0980392156862744,1.172549019607843,1.2764705882352942
2025-07-09 09:45:56.931319,SPY250709C00615000,call,615.0,7.44,7.08,7.15,0.1509652206204158,0.932712424806949,0.0264891373229387,-0.3986440417556412,0.0424156209916675,0.0156959725435378,622.21,1.0049283154121864,0.9746863799283153,0.9621415770609317,0.9596774193548386,0.9374103942652329
2025-07-09 09:45:56.931319,SPY250709P00615000,put,615.0,0.04,0.08,0.09,0.1174068775513798,-0.0273040900894859,0.016454394071793,-0.1179546620093189,0.0204906880273578,-0.0004665445998514,622.21,1.7500000000000002,2.083333333333333,1.958333333333333,1.9666666666666668,2.008333333333333
2025-07-09 09:45:56.931319,SPY250709C00619000,call,619.0,3.56,3.41,3.43,0.1002457503043006,0.8448256414110147,0.0730411362010843,-0.4607900830839495,0.0776630782057057,0.0143040811600643,622.21,1.0234082397003745,1.0351123595505618,1.0035112359550562,0.9818352059925094,0.9395131086142322
2025-07-09 09:45:56.931319,SPY250709P00624000,put,624.0,2.21,2.21,2.24,0.089517978507682,-0.7195540369498155,0.1155522066106916,-0.429443947977185,0.1097159122892244,-0.0123266771871382,622.21,0.9004524886877829,0.8981900452488688,0.9720965309200604,1.0,1.0731523378582206
2025-07-09 09:45:56.931319,SPY250709P00619000,put,619.0,0.26,0.26,0.31,0.0995724125251202,-0.153552490417128,0.0730259762651854,-0.3708546314643735,0.0771254143583858,-0.0026247094537655,622.21,0.8717948717948717,0.9166666666666665,1.0833333333333333,1.1641025641025642,1.282051282051282
2025-07-09 09:45:56.931319,SPY250709C00621000,call,621.0,1.89,1.88,1.89,0.0867519654935382,0.6776448470269798,0.1269600821855826,-0.5642300380436027,0.1168228042531043,0.0114999287744837,622.21,1.0492063492063493,1.049294532627866,0.997310405643739,0.974920634920635,0.9174426807760141
2025-07-09 09:45:56.931319,SPY250709P00627000,put,627.0,4.81,4.81,4.82,0.0991143468335495,-0.9263634984840984,0.0432429053688904,-0.1456717019351117,0.0454603209505554,-0.0159233597915559,622.21,0.9501039501039502,0.9559944559944561,0.9851004851004853,1.0067914067914072,1.046361746361746
2025-07-09 09:45:56.931319,SPY250709C00620000,call,620.0,2.68,2.58,2.7,0.0924562556078375,0.778156199340215,0.0988045810624326,-0.5138787865309863,0.0968934658893955,0.0131916868162047,622.21,1.0472636815920398,1.0472636815920398,0.9990671641791045,0.9786069651741296,0.9261194029850748
2025-07-09 09:45:56.931319,SPY250709C00628000,call,628.0,0.04,0.04,0.05,0.0947558487309329,0.0330727021125953,0.0238993688971755,-0.1166153696823963,0.0240200312301192,0.0005626894789446,622.21,0.9166666666666669,0.7916666666666667,0.8124999999999999,0.8499999999999999,0.8416666666666668
2025-07-09 09:45:56.931319,SPY250709C00617000,call,617.0,5.42,5.32,5.4,0.1138359428382289,0.9246668460340228,0.0383110662567897,-0.3413606984885047,0.0462577768888302,0.0156141632402967,622.21,1.0092250922509225,1.0218327183271834,0.9984624846248462,0.980319803198032,0.9410209102091023
2025-07-09 09:45:56.931319,SPY250709C00622000,call,622.0,1.19,1.18,1.19,0.0797336596813483,0.54609192782726,0.1526041239500549,-0.5609009654104633,0.1290592322329384,0.0092765440661205,622.21,1.1176470588235294,1.1134453781512605,1.0441176470588236,1.0117647058823531,0.9428571428571428
2025-07-09 09:45:56.931319,SPY250709P00623000,put,623.0,1.48,1.48,1.5,0.0839741586609124,-0.600760325824057,0.1411948568272578,-0.4766252083132205,0.125760903164369,-0.0102816186939996,622.21,0.9279279279279279,0.9222972972972975,1.007882882882883,1.0486486486486486,1.1364864864864863
2025-07-09 09:45:56.931319,SPY250709P00621000,put,621.0,0.64,0.64,0.65,0.0905921306590628,-0.3293267419496106,0.1226450002571776,-0.505646517819196,0.117847786975713,-0.0056315175920128,622.21,0.9010416666666666,0.9192708333333333,1.0260416666666667,1.0802083333333334,1.190625
2025-07-09 09:45:56.931319,SPY250709P00626000,put,626.0,3.92,3.82,3.96,0.1009103753047374,-0.8688874993239832,0.0647493863390964,-0.2750740739754506,0.0693030881283458,-0.0149191915329965,622.21,0.9311224489795918,0.9370748299319728,0.9774659863945578,1.0010204081632652,1.0387755102040817
2025-07-09 09:45:56.931319,SPY250709P00620000,put,620.0,0.41,0.41,0.46,0.0950086469234725,-0.2279742217093883,0.0976474966826391,-0.447966208180849,0.0984023241520184,-0.0038974750819122,622.21,0.9186991869918699,0.9227642276422765,1.0447154471544717,1.0991869918699189,1.2121951219512195
2025-07-09 09:46:07.054205,SPY250709P00629000,put,629.0,6.77,6.68,6.91,0.1463587082079721,-0.9146398440480394,0.0327429051777059,-0.2932103162534678,0.050849230802956,-0.0157802140862031,622.33,1.0,0.9963072378138846,1.0081240768094535,1.008271787296898,1.0321516494337768
2025-07-09 09:46:07.054205,SPY250709P00622000,put,622.0,0.89,0.89,0.9,0.0835185177513564,-0.4384687414717169,0.1448925096129345,-0.4987023900551127,0.128403636183101,-0.0075003356679477,622.33,0.9962546816479401,1.0187265917602997,1.149812734082397,1.202247191011236,1.310861423220974
2025-07-09 09:46:07.054205,SPY250709P00621000,put,621.0,0.61,0.61,0.62,0.0913384799285197,-0.3161335721654822,0.1195791625855071,-0.502241200833871,0.1158931846575204,-0.0054068330401573,622.33,0.9344262295081966,0.9781420765027323,1.1065573770491803,1.1595628415300543,1.2628415300546447
2025-07-09 09:46:07.054205,SPY250709P00618000,put,618.0,0.15,0.19,0.2,0.103788286169588,-0.0945643246104541,0.0498242082220644,-0.2766625126151827,0.0548703027118585,-0.0016164442776664,622.33,1.1111111111111112,1.1333333333333335,1.3111111111111111,1.3777777777777775,1.4733333333333336
2025-07-09 09:46:07.054205,SPY250709C00616000,call,616.0,6.15,6.35,6.43,0.01,1.0,1.0212467498805036e-85,-0.0843720030435326,1.0836257013980846e-86,0.0168744006087065,622.33,1.0509485094850948,1.0552845528455286,1.0321138211382113,1.0201626016260161,0.9922493224932247
2025-07-09 09:46:07.054205,SPY250709P00619000,put,619.0,0.24,0.24,0.29,0.0992900215023212,-0.1442742137802285,0.0702327151534826,-0.3550085444424941,0.073993517402744,-0.0024664704510095,622.33,0.9722222222222222,1.0208333333333333,1.2256944444444446,1.3,1.4111111111111112
2025-07-09 09:46:07.054205,SPY250709P00617000,put,617.0,0.14,0.14,0.15,0.1188740075071679,-0.0796361927454865,0.0382607912542372,-0.2800361776745463,0.0482602381712977,-0.0013616436118163,622.33,0.8333333333333331,0.869047619047619,0.9702380952380951,1.0190476190476188,1.085714285714286
2025-07-09 09:46:07.054205,SPY250709P00628000,put,628.0,5.66,5.59,5.78,0.1052340898774124,-0.94727107621468,0.0313860035412944,-0.1028719584051452,0.0350462115743707,-0.0163061701057724,622.33,0.9676089517078916,0.9855712603062425,1.01575382803298,1.0292108362779742,1.0660188457008246
2025-07-09 09:46:07.054205,SPY250709C00629000,call,629.0,0.03,0.03,0.04,0.1016617494704569,0.0241318755255658,0.0171330621485116,-0.0959970875832092,0.0184816686205688,0.000410629865639,622.33,1.0,0.9444444444444444,0.916666666666667,0.8000000000000003,0.7888888888888891
2025-07-09 09:46:07.054205,SPY250709C00619000,call,619.0,3.52,3.61,3.69,0.0782033189781076,0.9108858664826128,0.0632800522555831,-0.2824936069612573,0.0525098314017812,0.0154342904462499,622.33,1.053977272727273,1.0558712121212122,1.0073390151515154,0.987689393939394,0.9457386363636363
2025-07-09 09:46:07.054205,SPY250709P00625000,put,625.0,2.81,2.81,2.89,0.0804667018828607,-0.8369084391564836,0.0939920971471875,-0.2511489514071575,0.0802520528422026,-0.0143463898339795,622.33,0.9869513641755635,0.98932384341637,1.0536773428232502,1.0785290628706998,1.1365361803084222
2025-07-09 09:46:07.054205,SPY250709P00627000,put,627.0,4.71,4.71,4.81,0.1013272377548837,-0.9163769666625894,0.046570471745111,-0.1749103607801521,0.0500709060947079,-0.0157533939085788,622.33,0.9589525831564049,0.9741684359518755,1.0157466383581033,1.0359518754423216,1.073389950460014
2025-07-09 09:46:07.054205,SPY250709P00623000,put,623.0,1.37,1.37,1.44,0.080908160730925,-0.5869156993191016,0.1477644507345704,-0.462961513910589,0.1268559675245026,-0.0100445273193768,622.33,1.0024330900243308,1.006082725060827,1.1155717761557176,1.1562043795620438,1.2416058394160583
2025-07-09 09:46:07.054205,SPY250709P00624000,put,624.0,2.06,2.06,2.09,0.0837163453327693,-0.7184092804044085,0.1237796744083727,-0.3987172811619009,0.1099532843505997,-0.0123054149992897,622.33,0.959546925566343,0.970873786407767,1.0598705501618122,1.0886731391585758,1.1605177993527511
2025-07-09 09:46:07.054205,SPY250709P00616000,put,616.0,0.11,0.11,0.12,0.1281854959991802,-0.0608709283012151,0.0288522535224397,-0.2463177313816605,0.0392434551575967,-0.0010408713646491,622.33,0.7272727272727273,0.6818181818181819,0.8181818181818182,0.9030303030303031,0.981818181818182
2025-07-09 09:46:07.054205,SPY250709C00627000,call,627.0,0.06,0.06,0.07,0.0857645454865158,0.0512756421851863,0.0376652772498002,-0.1513488586484583,0.0342765867588163,0.0008726128877015,622.33,0.8333333333333333,0.7500000000000001,0.8472222222222224,0.9000000000000004,0.7722222222222225
2025-07-09 09:46:07.054205,SPY250709C00626000,call,626.0,0.12,0.11,0.12,0.0834012009448307,0.0945311506248852,0.0619874975861367,-0.2367956854769544,0.0548561113997153,0.0016084813963941,622.33,0.888888888888889,0.9305555555555557,0.875,0.8444444444444446,0.7666666666666664
2025-07-09 09:46:07.054205,SPY250709C00617000,call,617.0,5.47,5.42,5.56,0.0972871003258683,0.9571546594392332,0.0287495855850006,-0.2252133784241552,0.0296780565370976,0.0161697550468169,622.33,1.0103595368677636,1.0100548446069468,0.9809567336989642,0.9646556977452774,0.9281535648994518
2025-07-09 09:46:07.054205,SPY250709C00623000,call,623.0,0.79,0.78,0.79,0.0812757320043631,0.4134786191270865,0.1471288173399493,-0.5507710688857799,0.1268841116192133,0.0070282232614071,622.33,1.029535864978903,1.021097046413502,0.9367088607594938,0.9113924050632912,0.843459915611814
2025-07-09 09:46:07.054205,SPY250709C00622000,call,622.0,1.31,1.3,1.31,0.083892347277791,0.56126693825097,0.1442618050880943,-0.5863288659588793,0.1284169401804231,0.009533787772102,622.33,1.0254452926208653,1.00381679389313,0.9312977099236639,0.9058524173027989,0.8468193384223917
2025-07-09 09:46:07.054205,SPY250709P00626000,put,626.0,3.71,3.69,3.74,0.0844378600306294,-0.902715345206099,0.0625331322352382,-0.159073938887334,0.0560268248050375,-0.0154930641310167,622.33,0.9811320754716981,0.9919137466307278,1.0446990116801438,1.0672057502246182,1.1031446540880503
2025-07-09 09:46:07.054205,SPY250709P00620000,put,620.0,0.36,0.36,0.37,0.0925459673649381,-0.2103945186093077,0.0957068131538959,-0.4169014506910811,0.0939829265303273,-0.0035971183771542,622.33,1.0740740740740742,1.0694444444444444,1.2314814814814816,1.290740740740741,1.4037037037037037
2025-07-09 09:46:07.054205,SPY250709C00624000,call,624.0,0.4,0.39,0.4,0.0767467231565087,0.2640186143696272,0.1307720631626932,-0.4311046380971123,0.1064935799472828,0.004490594637826,622.33,1.0916666666666668,1.075,1.0041666666666667,0.9833333333333334,0.8958333333333335
2025-07-09 09:46:07.054205,SPY250709C00620000,call,620.0,2.69,2.74,2.79,0.0831781369993287,0.8146607688394237,0.098629584384044,-0.4311115907953174,0.0870492435815287,0.0138163790759401,622.33,1.060718711276332,1.047087980173482,0.9857496902106568,0.9680297397769517,0.9174721189591082
2025-07-09 09:46:07.054205,SPY250709C00618000,call,618.0,4.54,4.43,4.63,0.0991111150574769,0.9154157057174024,0.0480220761534301,-0.3276852916329288,0.0505023868183794,0.0154835796202496,622.33,1.0220264317180616,1.0220264317180616,0.9845814977973568,0.9706314243759177,0.9314977973568284
2025-07-09 09:46:07.054205,SPY250709C00628000,call,628.0,0.03,0.04,0.05,0.0886333144143758,0.0272321057318781,0.0217439454911117,-0.0929430564273117,0.0204495591639262,0.0004634892153457,622.33,1.2222222222222223,1.0,1.1111111111111112,1.1555555555555552,1.1333333333333337
2025-07-09 09:46:07.054205,SPY250709C00625000,call,625.0,0.18,0.17,0.18,0.07456278080817,0.1445963792035336,0.0936646579262284,-0.2885753559388464,0.0741048201563598,0.0024604565662941,622.33,1.277777777777778,1.277777777777778,1.152777777777778,1.1111111111111114,0.9870370370370373
2025-07-09 09:46:07.054205,SPY250709C00621000,call,621.0,1.92,1.97,2.0,0.0821577157173165,0.7024657090275563,0.129432619283852,-0.5231326235118409,0.1128341873500459,0.0119245338273731,622.33,1.0449652777777778,1.0311631944444446,0.9687065972222223,0.9499652777777777,0.896857638888889
